t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.158771,-0.763000,-32.965000,14.709000,100.667000,23.948000,-41.792000,153.886002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,486.000000,-2835.000000,175.000000,-1099.000000,-61.000000,-796.000000,-439.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.835273,0.022910,-0.285333,3.042000,-1.053000,0.051000,0
0.168697,-0.762000,-32.964001,14.708000,100.668999,23.951000,-41.792000,153.884995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,451.000000,-2867.000000,223.000000,-1076.000000,-70.000000,-780.000000,-432.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835252,0.022894,-0.285361,3.042000,-1.053000,0.051000,0
0.178701,-0.763000,-32.966999,14.709000,100.668999,23.954000,-41.792000,153.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,435.000000,-2891.000000,209.000000,-1037.000000,-74.000000,-772.000000,-443.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,776,0,1,0.835261,0.022894,-0.285337,3.043000,-1.053000,0.051000,0
0.188672,-0.762000,-32.967999,14.706000,100.668999,23.952999,-41.792000,153.884995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,425.000000,-2914.000000,225.000000,-1014.000000,-62.000000,-768.000000,-437.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.835271,0.022876,-0.285320,3.042000,-1.053000,0.051000,0
0.198731,-0.765000,-32.966999,14.708000,100.669998,23.955000,-41.792000,153.880997,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,408.000000,-2945.000000,238.000000,-1001.000000,-70.000000,-758.000000,-448.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835250,0.022863,-0.285347,3.042000,-1.053000,0.051000,0
0.208762,-0.763000,-32.966999,14.708000,100.669998,23.957001,-41.789001,153.882004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.000000,-2952.000000,207.000000,-961.000000,-63.000000,-750.000000,-456.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,777,0,1,0.835238,0.022875,-0.285363,3.042000,-1.053000,0.051000,0
0.218733,-0.765000,-32.971001,14.710000,100.669998,23.957001,-41.792000,153.882004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,387.000000,-2933.000000,241.000000,-917.000000,-59.000000,-743.000000,-459.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,775,0,1,0.835269,0.022887,-0.285305,3.042000,-1.053000,0.051000,0
0.228755,-0.763000,-32.971001,14.709000,100.670998,23.957001,-41.790001,153.880997,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,375.000000,-2928.000000,251.000000,-882.000000,-37.000000,-735.000000,-469.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.835254,0.022883,-0.285321,3.042000,-1.053000,0.051000,0
0.238705,-0.763000,-32.973999,14.710000,100.669998,23.961000,-41.792999,153.880997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,353.000000,-2931.000000,199.000000,-865.000000,-54.000000,-731.000000,-473.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835281,0.022876,-0.285276,3.042000,-1.053000,0.051000,0
0.248648,-0.763000,-32.974998,14.709000,100.672997,23.962000,-41.792999,153.880997,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,362.000000,-2938.000000,240.000000,-834.000000,-48.000000,-715.000000,-462.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,776,0,1,0.835266,0.022858,-0.285282,3.042000,-1.053000,0.051000,0
0.258683,-0.763000,-32.974998,14.709000,100.672997,23.962999,-41.792999,153.878006,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,-0.120000,354.000000,-2944.000000,255.000000,-822.000000,-42.000000,-709.000000,-475.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835264,0.022852,-0.285284,3.042000,-1.053000,0.051000,0
0.268661,-0.765000,-32.974998,14.709000,100.674004,23.965000,-41.792000,153.878006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,328.000000,-2952.000000,256.000000,-792.000000,-47.000000,-696.000000,-466.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835248,0.022844,-0.285301,3.042000,-1.053000,0.051000,0
0.278680,-0.762000,-32.978001,14.710000,100.675003,23.966000,-41.790001,153.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,327.000000,-2968.000000,263.000000,-811.000000,-49.000000,-687.000000,-461.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.835244,0.022869,-0.285289,3.042000,-1.053000,0.051000,0
0.288725,-0.762000,-32.980999,14.708000,100.675003,23.968000,-41.792000,153.876999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,325.000000,-2950.000000,245.000000,-752.000000,-38.000000,-676.000000,-455.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,777,0,1,0.835262,0.022836,-0.285256,3.042000,-1.053000,0.051000,0
0.298621,-0.763000,-32.983002,14.709000,100.675003,23.969000,-41.792999,153.873993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.000000,-2910.000000,277.000000,-744.000000,-36.000000,-665.000000,-438.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.835277,0.022831,-0.285223,3.042000,-1.053000,0.051000,0
