t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.377087,0.001000,-81.988998,26.000999,97.990997,-6.001000,62.000999,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,348.000000,-844.000000,178.000000,-2088.000000,178.000000,-310.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,177,0,1,0.552551,0.063054,-0.173920,2.918000,-0.042000,1.690000,0
0.387099,0.000000,-81.987999,26.000999,97.988998,-5.999000,61.994999,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,351.000000,-832.000000,166.000000,-2103.000000,175.000000,-309.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552582,0.063078,-0.173918,2.918000,-0.042000,1.690000,0
0.397150,0.000000,-81.987999,26.000999,97.990997,-6.001000,62.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.000000,-840.000000,149.000000,-2095.000000,176.000000,-311.000000,-39.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,178,0,1,0.552553,0.063054,-0.173927,2.918000,-0.042000,1.690000,0
0.407268,0.000000,-81.990997,26.000999,97.987999,-5.999000,62.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.000000,-840.000000,152.000000,-2077.000000,174.000000,-311.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552576,0.063070,-0.173901,2.918000,-0.042000,1.690000,0
0.418215,0.000000,-81.988998,26.000999,97.990997,-5.999000,61.997002,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,-840.000000,154.000000,-2086.000000,181.000000,-309.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552569,0.063070,-0.173918,2.918000,-0.042000,1.690000,0
0.428370,0.000000,-81.987999,26.000999,97.990997,-5.999000,62.000000,111.000999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,344.000000,-840.000000,175.000000,-2090.000000,177.000000,-310.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552548,0.063061,-0.173929,2.918000,-0.042000,1.690000,0
0.438422,0.000000,-81.988998,26.000000,97.990997,-6.001000,62.000999,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,339.000000,-832.000000,184.000000,-2087.000000,172.000000,-311.000000,-14.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,178,0,1,0.552554,0.063043,-0.173921,2.918000,-0.042000,1.690000,0
0.449332,0.000000,-81.990997,26.000999,97.991997,-5.999000,62.000000,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,332.000000,-838.000000,179.000000,-2080.000000,180.000000,-310.000000,-8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,178,0,1,0.552550,0.063058,-0.173920,2.918000,-0.042000,1.690000,0
0.459217,0.000000,-81.987999,26.003000,97.991997,-5.998000,61.998001,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,337.000000,-829.000000,150.000000,-2090.000000,175.000000,-311.000000,-22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552545,0.063078,-0.173935,2.918000,-0.042000,1.690000,0
0.469437,0.000000,-81.990997,26.000999,97.991997,-5.999000,61.998001,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.000000,-829.000000,162.000000,-2096.000000,179.000000,-313.000000,-21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,177,0,1,0.552559,0.063062,-0.173918,2.918000,-0.042000,1.690000,0
0.480074,0.000000,-81.988998,26.000999,97.990997,-5.999000,61.998001,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.000000,-834.000000,168.000000,-2081.000000,175.000000,-308.000000,-10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552563,0.063066,-0.173919,2.918000,-0.042000,1.690000,0
0.490076,0.001000,-81.987999,26.000000,97.988998,-6.001000,61.998001,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,339.000000,-841.000000,204.000000,-2069.000000,179.000000,-304.000000,-8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552574,0.063059,-0.173918,2.918000,-0.042000,1.690000,0
0.500095,0.000000,-81.988998,26.000999,97.990997,-5.999000,62.000000,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-826.000000,172.000000,-2073.000000,173.000000,-308.000000,-31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,178,0,1,0.552555,0.063062,-0.173921,2.918000,-0.042000,1.690000,0
0.510078,0.000000,-81.985001,26.003000,97.991997,-5.998000,61.998001,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.000000,-853.000000,190.000000,-2076.000000,175.000000,-311.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552534,0.063077,-0.173950,2.918000,-0.042000,1.690000,0
0.520151,0.000000,-81.987999,26.003000,97.990997,-5.998000,61.998001,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.000000,-842.000000,172.000000,-2092.000000,169.000000,-305.000000,-7.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552553,0.063082,-0.173928,2.918000,-0.042000,1.690000,0
0.530086,0.001000,-81.987999,26.000000,97.988998,-5.999000,62.000000,111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.000000,-846.000000,178.000000,-2085.000000,178.000000,-307.000000,-14.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,177,0,1,0.552560,0.063061,-0.173921,2.918000,-0.042000,1.690000,0
0.540091,0.001000,-81.988998,26.000000,97.990997,-5.999000,61.998001,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-849.000000,163.000000,-2083.000000,178.000000,-303.000000,-12.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552564,0.063062,-0.173918,2.918000,-0.042000,1.690000,0
0.550048,-0.002000,-81.990997,26.000999,97.987999,-5.999000,61.997002,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,345.000000,-847.000000,158.000000,-2085.000000,178.000000,-306.000000,-4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,177,0,1,0.552594,0.063070,-0.173900,2.918000,-0.042000,1.690000,0
0.560115,0.001000,-81.988998,26.003000,97.988998,-6.001000,62.000000,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,-846.000000,177.000000,-2086.000000,173.000000,-312.000000,-8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,178,0,1,0.552566,0.063071,-0.173911,2.918000,-0.042000,1.690000,0
0.570189,-0.001000,-81.987999,26.000999,97.990997,-5.998000,61.997002,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.000000,-847.000000,141.000000,-2082.000000,177.000000,-307.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,177,0,1,0.552562,0.063073,-0.173928,2.918000,-0.042000,1.690000,0
0.580089,-0.001000,-81.987999,26.000999,97.990997,-5.999000,61.997002,110.997002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,-847.000000,176.000000,-2090.000000,174.000000,-304.000000,-17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552567,0.063066,-0.173926,2.918000,-0.042000,1.690000,0
0.590085,0.001000,-81.987999,26.000999,97.992996,-5.998000,61.998001,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.000000,-845.000000,173.000000,-2090.000000,167.000000,-312.000000,-18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552536,0.063069,-0.173941,2.918000,-0.042000,1.690000,0
0.600143,0.000000,-81.988998,26.000999,97.991997,-6.001000,62.000000,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.000000,-834.000000,151.000000,-2091.000000,181.000000,-310.000000,-13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552550,0.063051,-0.173926,2.918000,-0.042000,1.690000,0
0.610060,0.001000,-81.988998,26.000999,97.990997,-5.999000,61.997002,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.000000,-829.000000,148.000000,-2089.000000,180.000000,-303.000000,-28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.730957,178,0,1,0.552570,0.063074,-0.173916,2.918000,-0.042000,1.690000,0
0.620153,0.000000,-81.988998,26.003000,97.990997,-6.001000,61.998001,110.998001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,351.000000,-836.000000,145.000000,-2104.000000,182.000000,-304.000000,-24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.731934,177,0,1,0.552566,0.063067,-0.173917,2.918000,-0.042000,1.690000,0
