t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.413934,5.756000,-74.443001,-34.070999,110.841003,3.419000,52.508999,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-715.000000,-548.000000,-487.000000,-912.000000,292.000000,183.000000,316.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425048,-0.129876,-0.222023,3.120000,0.002000,0.001000,0
0.423820,5.756000,-74.444000,-34.071999,110.841003,3.419000,52.507000,145.143997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-721.000000,-551.000000,-496.000000,-924.000000,275.000000,192.000000,309.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.346191,1160,0,1,0.425057,-0.129886,-0.222019,3.120000,0.001000,0.001000,0
0.433930,5.758000,-74.442001,-34.075001,110.841003,3.419000,52.506001,145.143997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-719.000000,-567.000000,-473.000000,-896.000000,270.000000,184.000000,303.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425046,-0.129896,-0.222030,3.120000,0.002000,0.000000,0
0.444085,5.756000,-74.443001,-34.075001,110.841003,3.419000,52.506001,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-710.000000,-558.000000,-452.000000,-922.000000,289.000000,188.000000,303.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425051,-0.129901,-0.222023,3.120000,0.001000,0.000000,0
0.454978,5.758000,-74.444000,-34.078999,110.841003,3.419000,52.507000,145.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-711.000000,-543.000000,-480.000000,-913.000000,288.000000,176.000000,289.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.348145,1161,0,1,0.425039,-0.129909,-0.222020,3.120000,0.001000,0.000000,0
0.464983,5.758000,-74.443001,-34.075001,110.841003,3.420000,52.508999,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-709.000000,-525.000000,-382.000000,-903.000000,292.000000,179.000000,294.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.348145,1160,0,1,0.425042,-0.129880,-0.222026,3.120000,0.002000,0.000000,0
0.474862,5.758000,-74.443001,-34.076000,110.841003,3.420000,52.506001,145.149002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-711.000000,-514.000000,-430.000000,-913.000000,291.000000,174.000000,290.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425052,-0.129894,-0.222026,3.120000,0.001000,0.000000,0
0.484980,5.756000,-74.443001,-34.077999,110.841003,3.420000,52.509998,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-713.000000,-522.000000,-411.000000,-923.000000,290.000000,176.000000,302.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425028,-0.129892,-0.222021,3.120000,0.002000,0.000000,0
0.495107,5.758000,-74.443001,-34.077999,110.841003,3.420000,52.507000,145.147995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-715.000000,-516.000000,-432.000000,-932.000000,299.000000,177.000000,284.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425041,-0.129896,-0.222025,3.120000,0.002000,0.000000,0
0.505882,5.756000,-74.444000,-34.076000,110.842003,3.419000,52.508999,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-721.000000,-517.000000,-407.000000,-932.000000,304.000000,171.000000,285.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425030,-0.129891,-0.222021,3.120000,0.002000,0.000000,0
0.515906,5.756000,-74.443001,-34.076000,110.838997,3.420000,52.507000,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-720.000000,-517.000000,-419.000000,-912.000000,293.000000,175.000000,287.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.348145,1161,0,1,0.425055,-0.129902,-0.222019,3.120000,0.001000,0.000000,0
0.525824,5.756000,-74.444000,-34.075001,110.841003,3.420000,52.506001,145.151993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-720.000000,-515.000000,-381.000000,-929.000000,299.000000,179.000000,275.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.346191,1160,0,1,0.425060,-0.129894,-0.222019,3.120000,0.001000,0.000000,0
0.535887,5.758000,-74.442001,-34.076000,110.838997,3.422000,52.508999,145.149002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-718.000000,-515.000000,-394.000000,-937.000000,301.000000,177.000000,271.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.346191,1160,0,1,0.425047,-0.129885,-0.222026,3.120000,0.002000,0.000000,0
0.545858,5.756000,-74.442001,-34.076000,110.841003,3.420000,52.507000,145.147003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-715.000000,-530.000000,-419.000000,-922.000000,297.000000,180.000000,278.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425040,-0.129895,-0.222027,3.120000,0.002000,0.000000,0
0.555954,5.754000,-74.443001,-34.077999,110.841003,3.419000,52.508999,145.147995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-706.000000,-524.000000,-395.000000,-926.000000,299.000000,176.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425031,-0.129913,-0.222015,3.120000,0.002000,0.000000,0
0.565940,5.756000,-74.442001,-34.077999,110.841003,3.420000,52.508999,145.151993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-710.000000,-524.000000,-380.000000,-916.000000,292.000000,181.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1160,0,1,0.425030,-0.129894,-0.222026,3.120000,0.002000,0.000000,0
0.575990,5.755000,-74.444000,-34.077999,110.838997,3.419000,52.507000,145.151001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-703.000000,-520.000000,-387.000000,-925.000000,299.000000,182.000000,276.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.346191,1160,0,1,0.425053,-0.129918,-0.222010,3.120000,0.001000,0.000000,0
0.585894,5.756000,-74.443001,-34.077999,110.838997,3.419000,52.507000,145.151001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-711.000000,-524.000000,-430.000000,-917.000000,294.000000,183.000000,276.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425047,-0.129912,-0.222018,3.120000,0.001000,0.000000,0
0.595915,5.756000,-74.444000,-34.077999,110.838997,3.420000,52.507000,145.151993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-709.000000,-525.000000,-375.000000,-909.000000,296.000000,179.000000,270.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425056,-0.129906,-0.222014,3.120000,0.001000,0.000000,0
0.605903,5.756000,-74.443001,-34.075001,110.842003,3.419000,52.508999,145.154007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-688.000000,-515.000000,-369.000000,-900.000000,297.000000,173.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.346191,1162,0,1,0.425028,-0.129883,-0.222026,3.120000,0.002000,0.000000,0
0.615849,5.756000,-74.444000,-34.076000,110.838997,3.422000,52.508999,145.151993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-699.000000,-527.000000,-384.000000,-918.000000,289.000000,176.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.347168,1161,0,1,0.425057,-0.129890,-0.222014,3.120000,0.001000,0.000000,0
0.626008,5.754000,-74.443001,-34.076000,110.842003,3.420000,52.508999,145.151001,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-695.000000,-530.000000,-400.000000,-910.000000,299.000000,177.000000,265.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.348145,1160,0,1,0.425029,-0.129894,-0.222020,3.120000,0.002000,0.000000,0
