t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.144584,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-384.000000,-614.000000,83.000000,-1081.000000,-206.000000,-289.000000,-105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.154565,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-388.000000,-615.000000,70.000000,-1073.000000,-208.000000,-294.000000,-118.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.164708,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-388.000000,-615.000000,80.000000,-1076.000000,-208.000000,-289.000000,-110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.174591,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-391.000000,-613.000000,99.000000,-1070.000000,-205.000000,-297.000000,-105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.184568,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-386.000000,-617.000000,77.000000,-1067.000000,-203.000000,-290.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.194592,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-392.000000,-620.000000,71.000000,-1074.000000,-209.000000,-292.000000,-101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.204580,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-383.000000,-618.000000,67.000000,-1073.000000,-204.000000,-287.000000,-94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.214543,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-384.000000,-619.000000,63.000000,-1071.000000,-206.000000,-293.000000,-112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.224511,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-382.000000,-615.000000,73.000000,-1073.000000,-211.000000,-294.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.234535,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-385.000000,-614.000000,73.000000,-1066.000000,-202.000000,-292.000000,-106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
