t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.176549,-3.409000,-69.683998,7.336000,134.537003,32.048000,2.239000,150.589996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-139.000000,-1345.000000,-2.000000,-1840.000000,94.000000,-166.000000,-77.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515164,0.031786,-0.323616,-3.117000,-0.400000,0.076000,0
0.186580,-3.411000,-69.683998,7.336000,134.535004,32.048000,2.241000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-133.000000,-1365.000000,-15.000000,-1888.000000,79.000000,-159.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,747,0,1,0.515170,0.031788,-0.323615,-3.117000,-0.400000,0.076000,0
0.196604,-3.411000,-69.686996,7.334000,134.535004,32.048000,2.241000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-135.000000,-1362.000000,-20.000000,-1883.000000,67.000000,-155.000000,-63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515186,0.031780,-0.323601,-3.117000,-0.400000,0.076000,0
0.206594,-3.412000,-69.686996,7.334000,134.535004,32.048000,2.242000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134.000000,-1347.000000,12.000000,-1878.000000,66.000000,-154.000000,-75.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515178,0.031775,-0.323604,-3.117000,-0.400000,0.076000,0
0.216576,-3.412000,-69.685997,7.334000,134.528000,32.047001,2.244000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-142.000000,-1349.000000,-15.000000,-1857.000000,46.000000,-133.000000,-47.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515230,0.031785,-0.323590,-3.117000,-0.400000,0.076000,0
0.226535,-3.411000,-69.686996,7.336000,134.528000,32.044998,2.245000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-138.000000,-1340.000000,25.000000,-1853.000000,34.000000,-131.000000,-33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515228,0.031804,-0.323585,-3.117000,-0.400000,0.076000,0
0.236508,-3.411000,-69.686996,7.337000,134.526993,32.044998,2.246000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-141.000000,-1350.000000,-16.000000,-1879.000000,28.000000,-134.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515233,0.031820,-0.323582,-3.117000,-0.400000,0.076000,0
0.246621,-3.412000,-69.689003,7.337000,134.526001,32.044998,2.249000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-130.000000,-1344.000000,-6.000000,-1895.000000,17.000000,-139.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,747,0,1,0.515237,0.031821,-0.323577,-3.117000,-0.400000,0.076000,0
0.256533,-3.414000,-69.686996,7.337000,134.526001,32.044998,2.250000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-0.120000,-137.000000,-1336.000000,4.000000,-1884.000000,17.000000,-138.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515221,0.031818,-0.323586,-3.117000,-0.400000,0.076000,0
0.266550,-3.412000,-69.689003,7.336000,134.522995,32.047001,2.250000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-128.000000,-1345.000000,-16.000000,-1880.000000,5.000000,-135.000000,-16.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515257,0.031820,-0.323570,-3.117000,-0.400000,0.076000,0
0.276544,-3.412000,-69.689003,7.336000,134.522003,32.044998,2.252000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-114.000000,-1337.000000,2.000000,-1880.000000,1.000000,-120.000000,-15.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515262,0.031824,-0.323567,-3.117000,-0.400000,0.076000,0
0.286543,-3.412000,-69.689003,7.336000,134.518997,32.044998,2.253000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-119.000000,-1333.000000,-27.000000,-1873.000000,0.000000,-122.000000,-7.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515280,0.031833,-0.323560,-3.117000,-0.400000,0.076000,0
0.296542,-3.412000,-69.686996,7.336000,134.516998,32.044998,2.253000,150.589996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-91.000000,-1336.000000,2.000000,-1888.000000,-12.000000,-130.000000,-6.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515288,0.031830,-0.323562,-3.117000,-0.400000,0.076000,0
0.306495,-3.409000,-69.690002,7.336000,134.516006,32.047001,2.253000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-96.000000,-1326.000000,1.000000,-1857.000000,-12.000000,-129.000000,-4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,750,0,1,0.515315,0.031853,-0.323543,-3.117000,-0.400000,0.076000,0
0.316502,-3.414000,-69.686996,7.334000,134.516006,32.047001,2.259000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-97.000000,-1333.000000,14.000000,-1867.000000,-13.000000,-121.000000,-2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,748,0,1,0.515268,0.031837,-0.323567,-3.117000,-0.400000,0.076000,0
0.326481,-3.411000,-69.689003,7.336000,134.513000,32.044998,2.260000,150.593002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-96.000000,-1328.000000,-5.000000,-1889.000000,-24.000000,-113.000000,7.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,747,0,1,0.515294,0.031865,-0.323552,-3.117000,-0.400000,0.076000,0
0.336498,-3.412000,-69.689003,7.336000,134.516998,32.041000,2.261000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-98.000000,-1325.000000,8.000000,-1863.000000,-37.000000,-118.000000,11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,747,0,1,0.515246,0.031852,-0.323568,-3.117000,-0.400000,0.076000,0
0.346786,-3.412000,-69.686996,7.336000,134.513000,32.043999,2.261000,150.591995,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.240000,-77.000000,-1328.000000,-7.000000,-1853.000000,-39.000000,-107.000000,19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.202148,749,0,1,0.515279,0.031858,-0.323561,-3.117000,-0.400000,0.076000,0
0.357466,-3.414000,-69.689003,7.334000,134.511993,32.043999,2.263000,150.593994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.000000,-1323.000000,-14.000000,-1834.000000,-47.000000,-101.000000,9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515292,0.031851,-0.323553,-3.117000,-0.400000,0.076000,0
0.367407,-3.414000,-69.690002,7.336000,134.513000,32.043999,2.264000,150.589996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-1321.000000,-7.000000,-1854.000000,-61.000000,-102.000000,34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.203125,748,0,1,0.515278,0.031858,-0.323553,-3.117000,-0.400000,0.076000,0
0.377483,-3.414000,-69.686996,7.336000,134.513000,32.042999,2.270000,150.591995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-63.000000,-1318.000000,-18.000000,-1840.000000,-69.000000,-100.000000,23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515230,0.031872,-0.323574,-3.117000,-0.400000,0.076000,0
0.387445,-3.412000,-69.689003,7.337000,134.511993,32.042999,2.270000,150.589996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-50.000000,-1309.000000,-9.000000,-1853.000000,-78.000000,-109.000000,44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,33.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,749,0,1,0.515250,0.031889,-0.323562,-3.117000,-0.400000,0.076000,0
