t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.223277,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-360.000000,-1725.000000,183.000000,-2183.000000,107.000000,-408.000000,5.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.233164,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-354.000000,-1719.000000,188.000000,-2190.000000,105.000000,-408.000000,23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.243312,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-350.000000,-1710.000000,199.000000,-2178.000000,106.000000,-412.000000,5.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.253307,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-355.000000,-1712.000000,174.000000,-2180.000000,107.000000,-408.000000,17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.263249,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-350.000000,-1707.000000,184.000000,-2174.000000,106.000000,-405.000000,11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.273134,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-359.000000,-1704.000000,156.000000,-2182.000000,114.000000,-405.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.283289,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-347.000000,-1697.000000,202.000000,-2176.000000,108.000000,-407.000000,15.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.293236,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-348.000000,-1694.000000,159.000000,-2176.000000,96.000000,-408.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.303250,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-353.000000,-1699.000000,178.000000,-2173.000000,105.000000,-403.000000,9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.313273,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-350.000000,-1699.000000,169.000000,-2182.000000,106.000000,-404.000000,18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.323267,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-345.000000,-1697.000000,164.000000,-2179.000000,105.000000,-402.000000,8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.333295,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-351.000000,-1704.000000,189.000000,-2180.000000,105.000000,-404.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.343266,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,-348.000000,-1701.000000,168.000000,-2168.000000,110.000000,-404.000000,8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.353751,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-341.000000,-1699.000000,191.000000,-2181.000000,108.000000,-393.000000,13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.363263,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-349.000000,-1695.000000,194.000000,-2165.000000,107.000000,-408.000000,17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.373197,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-348.000000,-1705.000000,206.000000,-2165.000000,110.000000,-405.000000,14.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.383233,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-343.000000,-1701.000000,197.000000,-2182.000000,108.000000,-399.000000,31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,835,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.394125,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-342.000000,-1700.000000,161.000000,-2184.000000,107.000000,-401.000000,29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.404126,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-343.000000,-1702.000000,195.000000,-2170.000000,106.000000,-402.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.414146,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-341.000000,-1698.000000,195.000000,-2175.000000,119.000000,-400.000000,17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.424571,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-337.000000,-1703.000000,181.000000,-2172.000000,105.000000,-397.000000,24.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.434199,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-340.000000,-1702.000000,196.000000,-2178.000000,106.000000,-399.000000,16.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
0.444170,-19.841999,-19.047001,7.144000,26.620001,16.612000,59.226002,174.656998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.000000,-1703.000000,183.000000,-2165.000000,107.000000,-402.000000,18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323628,-3.116000,-0.400000,0.076000,0
