t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.143198,-20.788000,-18.950001,6.613000,26.339001,18.083000,59.507000,174.345993,0.000000,-0.240000,0.000000,0.480000,0.000000,0.000000,0.000000,512.000000,-2962.000000,62.000000,-1023.000000,-235.000000,-552.000000,185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787934,0.039379,-0.323713,-3.118000,-0.399000,0.077000,0
0.153203,-20.787001,-18.952000,6.616000,26.344999,18.082001,59.507000,174.343994,0.120000,-0.120000,0.000000,0.480000,0.000000,-0.120000,0.000000,516.000000,-2964.000000,50.000000,-962.000000,-225.000000,-597.000000,181.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787909,0.039400,-0.323718,-3.118000,-0.399000,0.077000,0
0.163275,-20.787001,-18.955000,6.612000,26.350000,18.082001,59.502998,174.343994,0.000000,-0.240000,0.000000,0.480000,0.000000,0.000000,0.120000,512.000000,-2940.000000,44.000000,-927.000000,-216.000000,-588.000000,172.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787916,0.039366,-0.323713,-3.118000,-0.399000,0.077000,0
0.173165,-20.788000,-18.959000,6.613000,26.354000,18.083000,59.501999,174.343002,0.000000,0.000000,0.000000,0.360000,0.000000,-0.240000,0.000000,517.000000,-2981.000000,71.000000,-952.000000,-204.000000,-609.000000,161.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787917,0.039384,-0.323696,-3.118000,-0.399000,0.077000,0
0.183167,-20.787001,-18.962999,6.612000,26.365000,18.083000,59.500000,174.343002,0.000000,-0.120000,0.000000,0.480000,0.000000,0.000000,0.000000,526.000000,-3005.000000,61.000000,-956.000000,-206.000000,-665.000000,153.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787874,0.039377,-0.323712,-3.118000,-0.399000,0.077000,0
0.193154,-20.784000,-18.962000,6.613000,26.368999,18.083000,59.500000,174.343994,0.000000,-0.120000,0.000000,0.360000,0.000000,0.000000,0.000000,525.000000,-3075.000000,57.000000,-945.000000,-194.000000,-692.000000,142.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,835,0,1,0.787838,0.039394,-0.323745,-3.118000,-0.399000,0.077000,0
0.203175,-20.783001,-18.965000,6.615000,26.374001,18.083000,59.499001,174.345993,0.000000,-0.240000,0.000000,0.360000,0.000000,-0.240000,0.000000,522.000000,-3051.000000,47.000000,-912.000000,-185.000000,-711.000000,128.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787832,0.039417,-0.323738,-3.118000,-0.399000,0.077000,0
0.213104,-20.783001,-18.969000,6.613000,26.378000,18.083000,59.494999,174.343994,0.000000,-0.120000,0.000000,0.480000,0.120000,-0.120000,0.000000,520.000000,-3003.000000,42.000000,-880.000000,-163.000000,-703.000000,120.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787853,0.039411,-0.323715,-3.118000,-0.399000,0.077000,0
0.223177,-20.780001,-18.969000,6.613000,26.379000,18.080000,59.495998,174.343994,0.120000,-0.120000,0.000000,0.360000,0.000000,-0.120000,-0.120000,527.000000,-3001.000000,51.000000,-893.000000,-172.000000,-693.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787835,0.039408,-0.323723,-3.118000,-0.399000,0.077000,0
0.233160,-20.780001,-18.972000,6.615000,26.386000,18.082001,59.492001,174.343994,0.120000,-0.360000,0.000000,0.360000,0.000000,0.000000,0.000000,544.000000,-3013.000000,35.000000,-945.000000,-153.000000,-706.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787828,0.039425,-0.323728,-3.118000,-0.399000,0.077000,0
0.243142,-20.780001,-18.973000,6.613000,26.391001,18.084000,59.491001,174.343994,0.000000,-0.120000,0.000000,0.480000,0.000000,0.000000,0.000000,537.000000,-3018.000000,35.000000,-912.000000,-153.000000,-733.000000,112.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787808,0.039426,-0.323741,-3.118000,-0.399000,0.077000,0
0.253112,-20.777000,-18.974001,6.613000,26.393999,18.083000,59.486000,174.343002,0.000000,-0.120000,0.000000,0.360000,0.000000,-0.120000,-0.240000,535.000000,-3043.000000,39.000000,-879.000000,-143.000000,-761.000000,95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787824,0.039432,-0.323734,-3.118000,-0.399000,0.077000,0
0.263203,-20.777000,-18.978001,6.615000,26.402000,18.082001,59.486000,174.345993,0.000000,-0.120000,0.000000,0.480000,0.000000,-0.120000,0.000000,533.000000,-3047.000000,32.000000,-853.000000,-130.000000,-767.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787787,0.039438,-0.323740,-3.118000,-0.399000,0.077000,0
0.273327,-20.775999,-18.981001,6.615000,26.407000,18.084000,59.484001,174.345993,0.000000,0.000000,0.000000,0.360000,0.000000,-0.120000,0.000000,524.000000,-3051.000000,9.000000,-854.000000,-126.000000,-791.000000,81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787791,0.039465,-0.323732,-3.118000,-0.399000,0.077000,0
0.283092,-20.771999,-18.981001,6.615000,26.412001,18.084000,59.480999,174.343994,0.120000,0.000000,0.000000,0.480000,0.000000,-0.120000,0.000000,534.000000,-3086.000000,26.000000,-841.000000,-118.000000,-777.000000,68.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.787772,0.039478,-0.323753,-3.118000,-0.399000,0.076000,0
0.293105,-20.768999,-18.983999,6.613000,26.417999,18.084000,59.480000,174.345993,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,522.000000,-3030.000000,13.000000,-1011.000000,-134.000000,-748.000000,64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787759,0.039484,-0.323751,-3.118000,-0.399000,0.076000,0
0.303170,-20.771000,-18.985001,6.613000,26.419001,18.084000,59.478001,174.345993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,499.000000,-3019.000000,27.000000,-973.000000,-132.000000,-758.000000,89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.787766,0.039479,-0.323744,-3.118000,-0.399000,0.076000,0
