t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.277541,-16.754000,-18.830000,9.115000,26.525000,10.980000,59.046001,176.175995,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,0.000000,405.000000,-3063.000000,-312.000000,-1025.000000,-171.000000,-923.000000,156.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,835,0,1,0.787311,0.039903,-0.324047,-3.117000,-0.398000,0.076000,0
0.287469,-16.754999,-18.830000,9.114000,26.527000,10.980000,59.040001,176.175003,0.000000,0.000000,-0.240000,0.000000,0.000000,-0.240000,0.000000,426.000000,-3055.000000,-279.000000,-987.000000,-164.000000,-931.000000,154.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787329,0.039881,-0.324052,-3.117000,-0.398000,0.076000,0
0.297460,-16.754000,-18.833000,9.111000,26.528999,10.979000,59.036999,176.171005,0.000000,-0.120000,0.000000,0.000000,0.000000,-0.240000,0.000000,425.000000,-3057.000000,-255.000000,-990.000000,-149.000000,-904.000000,137.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787355,0.039859,-0.324029,-3.117000,-0.398000,0.076000,0
0.307433,-16.754999,-18.834000,9.110000,26.527000,10.980000,59.033001,176.175995,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,393.000000,-3020.000000,-265.000000,-994.000000,-175.000000,-874.000000,168.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787399,0.039859,-0.324002,-3.117000,-0.398000,0.076000,0
0.317527,-16.754000,-18.836000,9.110000,26.530001,10.980000,59.032001,176.175995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,398.000000,-2975.000000,-268.000000,-992.000000,-168.000000,-868.000000,177.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787396,0.039868,-0.324001,-3.117000,-0.398000,0.076000,0
0.328458,-16.750999,-18.836000,9.111000,26.531000,10.982000,59.030998,176.175995,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,376.000000,-2967.000000,-254.000000,-1005.000000,-175.000000,-882.000000,167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787394,0.039902,-0.324004,-3.117000,-0.398000,0.076000,0
0.338416,-16.752001,-18.837000,9.110000,26.531000,10.982000,59.030998,176.175003,0.000000,0.120000,0.120000,-0.360000,0.000000,0.000000,0.240000,360.000000,-2729.000000,-110.000000,-1203.000000,-326.000000,-709.000000,229.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,835,0,1,0.787402,0.039885,-0.323992,-3.117000,-0.398000,0.076000,1
0.348512,-16.739000,-18.837999,9.110000,26.538000,10.972000,59.028000,176.171997,2.510000,0.000000,-0.240000,1.200000,-1.320000,-0.240000,-0.120000,802.000000,-3054.000000,-246.000000,-644.000000,-518.000000,-888.000000,289.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787382,0.039897,-0.324003,-3.117000,-0.398000,0.076000,1
0.358652,-16.688000,-18.851999,9.087000,26.584000,10.957000,58.999001,176.175003,6.480000,-2.280000,-3.840000,6.840000,-1.080000,-3.600000,-0.480000,1375.000000,-3508.000000,-1001.000000,4.000000,-544.000000,-1099.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787347,0.039889,-0.324028,-3.117000,-0.398000,0.075000,1
0.368487,-16.636000,-18.872999,9.055000,26.641001,10.954000,58.956001,176.173004,9.600000,-3.600000,-7.200000,12.120000,-0.360000,-6.350000,-1.560000,1675.000000,-3660.000000,-1249.000000,504.000000,-593.000000,-1181.000000,-213.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787357,0.039900,-0.324028,-3.116000,-0.398000,0.075000,1
0.378520,-16.507000,-18.927999,8.960000,26.799000,10.952000,58.855999,176.167999,17.760000,-7.320000,-12.960000,20.760000,0.000000,-11.880000,-3.960000,1885.000000,-4043.000000,-1865.000000,506.000000,-601.000000,-1192.000000,-471.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787274,0.039802,-0.324078,-3.116000,-0.398000,0.074000,1
0.388585,-16.259001,-19.042999,8.761000,27.114000,10.953000,58.695000,176.153000,24.480000,-12.120000,-21.719999,31.200001,0.000000,-17.150000,-8.280000,1956.000000,-4252.000000,-1879.000000,960.000000,-412.000000,-985.000000,-633.000000,22.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,836,0,1,0.786891,0.039514,-0.324193,-3.115000,-0.398000,0.073000,1
0.398529,-15.963000,-19.179001,8.529000,27.486000,10.957000,58.498001,176.072998,31.309999,-15.120000,-27.360001,41.040001,0.960000,-20.639999,-11.400000,1811.000000,-4269.000000,-2048.000000,797.000000,-160.000000,-1273.000000,-749.000000,22.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,836,0,1,0.786490,0.039172,-0.324317,-3.114000,-0.398000,0.072000,1
0.408488,-15.533000,-19.382000,8.143000,28.016001,10.968000,58.219002,175.936005,38.160000,-19.680000,-33.840000,49.080002,1.680000,-25.080000,-15.480000,1679.000000,-4082.000000,-2068.000000,805.000000,-82.000000,-926.000000,-789.000000,22.000000,21.000000,22.000000,21.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,837,0,1,0.785984,0.038283,-0.324395,-3.114000,-0.398000,0.072000,1
0.418736,-15.228000,-19.537001,7.838000,28.424999,10.975000,58.082001,175.848999,39.360001,-20.879999,-37.430000,52.560001,2.160000,-26.760000,-15.840000,1378.000000,-3869.000000,-1995.000000,316.000000,-28.000000,-1319.000000,-869.000000,22.000000,21.000000,22.000000,21.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,835,0,1,0.785071,0.037374,-0.324621,-3.115000,-0.396000,0.071000,1
0.428513,-14.839000,-19.752001,7.448000,28.969000,10.982000,57.740002,175.658005,42.840000,-22.080000,-39.240002,54.840000,2.510000,-28.799999,-18.959999,1264.000000,-4026.000000,-1701.000000,-349.000000,54.000000,-936.000000,-837.000000,22.000000,21.000000,22.000000,21.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.784933,0.036115,-0.324593,-3.116000,-0.397000,0.072000,1
0.438496,-14.342000,-20.004000,6.984000,29.587000,10.983000,57.410000,175.451996,40.560001,-22.559999,-38.880001,53.400002,2.510000,-27.600000,-17.150000,793.000000,-3614.000000,-996.000000,-896.000000,163.000000,-1002.000000,-676.000000,22.000000,21.000000,22.000000,21.000000,22.000000,22.000000,21.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,836,0,1,0.784438,0.034787,-0.324542,-3.117000,-0.397000,0.072000,1
0.448530,-13.868000,-20.271000,6.545000,30.212000,10.980000,57.106998,175.268005,39.840000,-20.150000,-37.560001,52.560001,2.510000,-26.280001,-16.559999,890.000000,-3547.000000,-1156.000000,-869.000000,258.000000,-1124.000000,-624.000000,21.000000,21.000000,22.000000,21.000000,22.000000,22.000000,21.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,837,0,1,0.783763,0.033525,-0.324468,-3.117000,-0.397000,0.072000,1
0.458542,-13.638000,-20.403999,6.350000,30.521999,10.980000,57.007999,175.156006,38.880001,-21.360001,-36.000000,51.119999,2.510000,-26.879999,-18.600000,783.000000,-3763.000000,-206.000000,-590.000000,266.000000,-1044.000000,-638.000000,21.000000,21.000000,22.000000,21.000000,22.000000,22.000000,21.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,836,0,1,0.783077,0.033053,-0.324519,-3.117000,-0.396000,0.072000,1
0.468478,-13.176000,-20.650999,5.927000,31.118000,10.986000,56.696999,174.936996,37.919998,-21.719999,-34.799999,48.840000,2.640000,-25.799999,-18.360001,1007.000000,-3625.000000,-660.000000,-735.000000,335.000000,-1278.000000,-643.000000,21.000000,21.000000,22.000000,21.000000,21.000000,22.000000,21.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.782520,0.031823,-0.324476,-3.118000,-0.396000,0.073000,1
0.478471,-12.749000,-20.898001,5.572000,31.620001,11.000000,56.389999,174.714005,36.840000,-19.920000,-33.119999,47.880001,2.880000,-24.959999,-19.559999,766.000000,-3495.000000,-704.000000,-662.000000,412.000000,-871.000000,-584.000000,21.000000,21.000000,21.000000,21.000000,21.000000,22.000000,21.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.782560,0.031095,-0.323979,-3.118000,-0.397000,0.074000,1
