t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.270853,-20.025000,-53.723000,7.262000,89.922997,17.714001,51.777000,175.145996,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-0.120000,590.000000,-1903.000000,-723.000000,-1093.000000,-451.000000,-89.000000,100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.220215,791,0,1,0.549964,0.043722,-0.272576,3.113000,-0.028000,0.002000,0
0.280798,-20.025000,-53.727001,7.260000,89.924004,17.714001,51.777000,175.145004,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,595.000000,-1906.000000,-745.000000,-1079.000000,-441.000000,-79.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,795,0,1,0.549973,0.043717,-0.272557,3.113000,-0.028000,0.002000,0
0.290808,-20.025000,-53.727001,7.262000,89.924004,17.714001,51.777000,175.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,588.000000,-1903.000000,-765.000000,-1142.000000,-440.000000,-68.000000,88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,791,0,1,0.549971,0.043727,-0.272559,3.113000,-0.028000,0.002000,0
0.300708,-20.025000,-53.728001,7.260000,89.924004,17.715000,51.778000,175.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,592.000000,-1869.000000,-748.000000,-1104.000000,-431.000000,-89.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,792,0,1,0.549971,0.043727,-0.272550,3.113000,-0.028000,0.002000,0
0.310775,-20.025000,-53.730000,7.262000,89.924004,17.714001,51.775002,175.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,589.000000,-1853.000000,-752.000000,-1089.000000,-436.000000,-89.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,793,0,1,0.549990,0.043731,-0.272545,3.113000,-0.028000,0.002000,0
0.320775,-20.025000,-53.730999,7.260000,89.922997,17.714001,51.775002,175.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,585.000000,-1849.000000,-730.000000,-1109.000000,-438.000000,-89.000000,109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,793,0,1,0.550009,0.043726,-0.272534,3.113000,-0.029000,0.002000,0
0.330788,-20.025999,-53.735001,7.260000,89.922997,17.714001,51.775002,175.141998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,588.000000,-1823.000000,-738.000000,-1106.000000,-433.000000,-91.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,792,0,1,0.550026,0.043727,-0.272514,3.113000,-0.029000,0.002000,0
0.340820,-20.025999,-53.730000,7.260000,89.924004,17.712000,51.778000,175.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,583.000000,-1823.000000,-734.000000,-1126.000000,-426.000000,-85.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,792,0,1,0.549976,0.043710,-0.272544,3.113000,-0.028000,0.002000,0
0.350862,-20.024000,-53.730000,7.262000,89.924004,17.715000,51.777000,175.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,588.000000,-1807.000000,-667.000000,-1103.000000,-434.000000,-88.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,792,0,1,0.549983,0.043745,-0.272544,3.113000,-0.028000,0.002000,0
0.360784,-20.021999,-53.735001,7.262000,89.924004,17.714001,51.777000,175.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,581.000000,-1824.000000,-726.000000,-1110.000000,-431.000000,-89.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,791,0,1,0.550005,0.043755,-0.272515,3.113000,-0.029000,0.002000,0
0.370983,-20.025000,-53.734001,7.260000,89.925003,17.714001,51.775002,175.145004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585.000000,-1817.000000,-718.000000,-1105.000000,-430.000000,-91.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.220215,793,0,1,0.549999,0.043727,-0.272527,3.113000,-0.029000,0.002000,0
