t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.157904,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-324.000000,-1015.000000,290.000000,-1363.000000,-240.000000,-265.000000,-170.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.196777,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.167979,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-324.000000,-1012.000000,278.000000,-1358.000000,-241.000000,-266.000000,-162.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.177968,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-327.000000,-1007.000000,247.000000,-1370.000000,-239.000000,-267.000000,-163.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.187914,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-324.000000,-1019.000000,276.000000,-1379.000000,-240.000000,-269.000000,-163.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.197905,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-325.000000,-1009.000000,283.000000,-1386.000000,-239.000000,-264.000000,-178.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,719,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.207907,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-326.000000,-1014.000000,284.000000,-1374.000000,-240.000000,-266.000000,-177.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.217872,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-325.000000,-1013.000000,271.000000,-1359.000000,-242.000000,-267.000000,-177.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.227845,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-326.000000,-1015.000000,254.000000,-1358.000000,-241.000000,-266.000000,-169.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.237904,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-334.000000,-1012.000000,264.000000,-1356.000000,-242.000000,-266.000000,-177.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
0.247834,-3.413000,-69.688004,7.335000,134.513000,32.109001,2.312000,150.514008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-334.000000,-1011.000000,280.000000,-1375.000000,-238.000000,-261.000000,-176.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323628,-3.116000,-0.400000,0.076000,0
