t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.302852,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,137.000000,-968.000000,-47.000000,-1899.000000,-126.000000,-227.000000,-22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.312838,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,-978.000000,-58.000000,-1907.000000,-126.000000,-225.000000,-19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.322799,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,151.000000,-980.000000,-59.000000,-1901.000000,-130.000000,-231.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,577,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.332832,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,-981.000000,-51.000000,-1899.000000,-129.000000,-224.000000,-39.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.342934,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,-976.000000,-53.000000,-1896.000000,-129.000000,-230.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,577,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.352860,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,144.000000,-976.000000,-48.000000,-1899.000000,-132.000000,-229.000000,-18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.362877,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,-979.000000,-46.000000,-1902.000000,-128.000000,-223.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,577,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.372876,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,-973.000000,-81.000000,-1900.000000,-134.000000,-223.000000,-27.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,577,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.383008,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,145.000000,-979.000000,-65.000000,-1897.000000,-129.000000,-227.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
0.392879,-29.360001,-27.524000,18.409000,30.833000,6.440000,52.277000,179.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,-976.000000,-22.000000,-1905.000000,-131.000000,-227.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.838581,0.072887,-0.219891,3.009000,-0.544000,0.208000,0
