t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.286638,5.758000,-74.444000,-34.048000,110.838997,3.420000,52.502998,145.128998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-680.000000,-465.000000,-520.000000,-784.000000,354.000000,171.000000,332.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.359863,1237,0,1,0.425153,-0.129798,-0.222027,3.120000,0.001000,0.001000,0
0.296509,5.758000,-74.444000,-34.049000,110.841003,3.420000,52.505001,145.132996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-682.000000,-460.000000,-492.000000,-797.000000,343.000000,177.000000,331.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.356934,1239,0,1,0.425133,-0.129792,-0.222030,3.120000,0.001000,0.001000,0
0.306429,5.759000,-74.442001,-34.049000,110.842003,3.416000,52.502998,145.134003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-677.000000,-472.000000,-447.000000,-766.000000,366.000000,158.000000,316.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.357910,1237,0,1,0.425109,-0.129801,-0.222045,3.120000,0.001000,0.001000,0
0.316451,5.758000,-74.443001,-34.053001,110.841003,3.418000,52.505001,145.134003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-677.000000,-464.000000,-436.000000,-778.000000,362.000000,146.000000,314.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.359863,1238,0,1,0.425110,-0.129819,-0.222032,3.120000,0.001000,0.001000,0
0.326475,5.758000,-74.442001,-34.053001,110.842003,3.419000,52.505001,145.134003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-677.000000,-477.000000,-435.000000,-796.000000,366.000000,157.000000,301.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.359863,1237,0,1,0.425099,-0.129807,-0.222041,3.120000,0.001000,0.001000,0
0.337490,5.758000,-74.443001,-34.053001,110.841003,3.422000,52.506001,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-677.000000,-468.000000,-448.000000,-789.000000,363.000000,154.000000,304.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.357910,1237,0,1,0.425115,-0.129797,-0.222033,3.120000,0.001000,0.001000,0
0.348238,5.758000,-74.443001,-34.053001,110.842003,3.419000,52.507000,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-675.000000,-472.000000,-439.000000,-801.000000,363.000000,148.000000,300.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.357910,1238,0,1,0.425091,-0.129798,-0.222036,3.120000,0.002000,0.001000,0
0.358191,5.759000,-74.445999,-34.054001,110.841003,3.419000,52.506001,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-673.000000,-477.000000,-428.000000,-795.000000,363.000000,156.000000,299.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.359863,1238,0,1,0.425114,-0.129810,-0.222026,3.120000,0.001000,0.001000,0
0.368204,5.759000,-74.445999,-34.053001,110.841003,3.418000,52.502998,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-681.000000,-469.000000,-441.000000,-777.000000,364.000000,154.000000,274.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.357910,1238,0,1,0.425127,-0.129819,-0.222027,3.120000,0.001000,0.001000,0
0.378233,5.758000,-74.444000,-34.053001,110.843002,3.420000,52.505001,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-676.000000,-459.000000,-448.000000,-774.000000,364.000000,155.000000,285.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.359863,1237,0,1,0.425103,-0.129795,-0.222036,3.120000,0.001000,0.001000,0
