t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.171537,-19.476999,-53.676998,7.476000,89.914001,16.813000,51.594002,175.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,474.000000,-1977.000000,-244.000000,-2188.000000,-98.000000,317.000000,458.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.550200,0.043490,-0.272487,3.112000,-0.029000,0.003000,0
0.181529,-19.476999,-53.675999,7.479000,89.916000,16.813999,51.599998,175.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,473.000000,-1984.000000,-231.000000,-2150.000000,-88.000000,316.000000,462.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.550146,0.043514,-0.272499,3.112000,-0.029000,0.003000,0
0.191563,-19.476999,-53.676998,7.477000,89.917000,16.813999,51.605000,175.802994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,474.000000,-1971.000000,-240.000000,-2163.000000,-79.000000,263.000000,460.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.550110,0.043508,-0.272494,3.112000,-0.029000,0.003000,0
0.201667,-19.478001,-53.674999,7.476000,89.917000,16.813999,51.605999,175.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472.000000,-1975.000000,-243.000000,-2132.000000,-71.000000,273.000000,459.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.550093,0.043486,-0.272507,3.112000,-0.029000,0.003000,0
0.211529,-19.476999,-53.679001,7.477000,89.917000,16.816000,51.609001,175.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,474.000000,-1982.000000,-220.000000,-2128.000000,-54.000000,248.000000,448.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.550092,0.043518,-0.272486,3.112000,-0.029000,0.003000,0
0.221544,-19.476999,-53.679001,7.477000,89.917000,16.813000,51.609001,175.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,469.000000,-1980.000000,-247.000000,-2144.000000,-46.000000,282.000000,453.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.209961,775,0,1,0.550091,0.043504,-0.272486,3.112000,-0.029000,0.003000,0
0.231595,-19.480000,-53.676998,7.477000,89.916000,16.816000,51.612999,175.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,466.000000,-1974.000000,-225.000000,-2127.000000,-50.000000,270.000000,442.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.550073,0.043506,-0.272491,3.112000,-0.029000,0.003000,0
0.241553,-19.476999,-53.675999,7.476000,89.916000,16.813999,51.615002,175.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,475.000000,-1975.000000,-247.000000,-2111.000000,-31.000000,271.000000,439.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,775,0,1,0.550061,0.043501,-0.272494,3.112000,-0.029000,0.003000,0
0.251494,-19.476999,-53.676998,7.476000,89.916000,16.813000,51.617001,175.800995,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.120000,469.000000,-1972.000000,-250.000000,-2054.000000,-21.000000,263.000000,436.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.550050,0.043498,-0.272487,3.112000,-0.029000,0.003000,0
0.261536,-19.476999,-53.676998,7.477000,89.916000,16.816000,51.619999,175.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.000000,-1973.000000,-259.000000,-2006.000000,-10.000000,242.000000,428.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,778,0,1,0.550032,0.043522,-0.272488,3.112000,-0.029000,0.003000,0
