t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.141557,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-548.000000,-1614.000000,103.000000,-2397.000000,35.000000,-439.000000,-17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.151548,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-543.000000,-1624.000000,71.000000,-2408.000000,34.000000,-439.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.161516,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,-0.120000,-550.000000,-1621.000000,59.000000,-2396.000000,36.000000,-437.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,835,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.171543,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-549.000000,-1625.000000,68.000000,-2402.000000,38.000000,-434.000000,-25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.181579,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-558.000000,-1621.000000,76.000000,-2403.000000,45.000000,-439.000000,-19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.191534,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-555.000000,-1610.000000,44.000000,-2410.000000,39.000000,-440.000000,-16.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.201463,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-556.000000,-1624.000000,45.000000,-2411.000000,39.000000,-440.000000,-17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.211515,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-565.000000,-1621.000000,37.000000,-2409.000000,40.000000,-440.000000,-18.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,834,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.221553,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-555.000000,-1620.000000,45.000000,-2410.000000,39.000000,-441.000000,-31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,835,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.231520,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-561.000000,-1603.000000,78.000000,-2374.000000,38.000000,-442.000000,-16.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.241525,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-551.000000,-1604.000000,55.000000,-2393.000000,38.000000,-452.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.251607,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-555.000000,-1611.000000,59.000000,-2393.000000,35.000000,-442.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,838,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.261508,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-559.000000,-1605.000000,48.000000,-2394.000000,41.000000,-445.000000,-28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.271478,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-553.000000,-1611.000000,73.000000,-2384.000000,40.000000,-444.000000,-9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.281491,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-565.000000,-1610.000000,85.000000,-2383.000000,40.000000,-444.000000,-9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.291504,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-561.000000,-1607.000000,84.000000,-2400.000000,42.000000,-440.000000,-14.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.302537,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-559.000000,-1619.000000,56.000000,-2392.000000,39.000000,-446.000000,-27.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
0.312593,-19.195999,-19.018999,7.535000,26.620001,15.471000,59.154999,174.947006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-557.000000,-1621.000000,71.000000,-2378.000000,37.000000,-444.000000,-29.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787867,0.040114,-0.323627,-3.116000,-0.399000,0.076000,0
