t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.155562,-16.957001,-18.197001,9.383000,25.150999,10.674000,59.800999,176.455994,0.480000,-1.560000,-0.480000,3.600000,0.480000,-2.160000,-0.480000,545.000000,-3095.000000,-544.000000,-634.000000,290.000000,-867.000000,-119.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,840,0,1,0.788371,0.039026,-0.324113,-3.119000,-0.397000,0.075000,0
0.165637,-16.951000,-18.214001,9.374000,25.197001,10.677000,59.771000,176.455994,0.360000,-1.320000,-0.480000,3.360000,0.480000,-2.160000,-0.600000,466.000000,-3145.000000,-550.000000,-833.000000,293.000000,-813.000000,-135.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.788349,0.038995,-0.324144,-3.119000,-0.397000,0.075000,0
0.175661,-16.943001,-18.230000,9.364000,25.239000,10.678000,59.750999,176.455994,0.240000,-1.440000,-0.720000,3.600000,0.720000,-1.800000,-0.360000,468.000000,-3135.000000,-491.000000,-804.000000,305.000000,-875.000000,-144.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.788274,0.038972,-0.324177,-3.119000,-0.397000,0.075000,0
0.185567,-16.941000,-18.249001,9.353000,25.271000,10.678000,59.728001,176.453995,0.360000,-1.200000,-0.840000,3.360000,0.720000,-1.800000,-0.240000,452.000000,-3177.000000,-357.000000,-870.000000,305.000000,-874.000000,-154.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.788317,0.038915,-0.324124,-3.119000,-0.397000,0.075000,0
0.195639,-16.931999,-18.259001,9.343000,25.308001,10.677000,59.709000,176.451004,0.360000,-1.200000,-0.720000,3.480000,0.720000,-2.160000,-0.240000,438.000000,-3261.000000,-359.000000,-867.000000,319.000000,-802.000000,-185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.788245,0.038860,-0.324192,-3.119000,-0.397000,0.075000,0
0.205551,-16.931000,-18.273001,9.338000,25.344000,10.678000,59.680000,176.447998,0.360000,-1.440000,-0.600000,3.240000,0.720000,-2.400000,-0.600000,444.000000,-3266.000000,-361.000000,-908.000000,326.000000,-681.000000,-189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,838,0,1,0.788263,0.038830,-0.324203,-3.119000,-0.397000,0.075000,0
0.215821,-16.927999,-18.278999,9.335000,25.358999,10.678000,59.665001,176.447998,0.360000,-1.440000,-0.480000,3.360000,0.720000,-2.400000,-0.360000,408.000000,-3242.000000,-388.000000,-980.000000,309.000000,-676.000000,-207.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.788295,0.038827,-0.324192,-3.119000,-0.397000,0.075000,0
0.225594,-16.924000,-18.296000,9.328000,25.400000,10.677000,59.643002,176.445007,0.240000,-1.560000,-0.360000,3.240000,0.840000,-1.920000,-0.360000,419.000000,-3159.000000,-412.000000,-1065.000000,302.000000,-635.000000,-197.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.788247,0.038785,-0.324217,-3.119000,-0.397000,0.075000,0
0.235687,-16.920000,-18.319000,9.323000,25.433001,10.677000,59.619999,176.445007,0.120000,-1.440000,-0.480000,2.640000,0.840000,-1.800000,-0.720000,435.000000,-3179.000000,-443.000000,-926.000000,299.000000,-706.000000,-216.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.788297,0.038794,-0.324134,-3.119000,-0.397000,0.075000,0
0.245550,-16.917000,-18.334000,9.317000,25.459999,10.678000,59.596001,176.442993,0.240000,-1.320000,-0.360000,2.510000,0.840000,-1.800000,-0.720000,438.000000,-3189.000000,-408.000000,-868.000000,284.000000,-701.000000,-221.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.788343,0.038784,-0.324098,-3.119000,-0.398000,0.075000,0
