t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.299446,32.393002,-28.954000,-27.165001,57.744999,23.909000,17.223000,130.253006,-0.360000,-0.240000,0.240000,0.600000,0.000000,0.000000,0.000000,-819.000000,-2579.000000,715.000000,-1068.000000,507.000000,-515.000000,214.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,837,0,1,0.862079,-0.080064,-0.324012,3.021000,-0.748000,0.282000,0
0.309439,32.383999,-28.955000,-27.162001,57.751999,23.910000,17.223000,130.253006,-0.360000,-0.120000,0.120000,0.600000,0.000000,0.000000,0.240000,-788.000000,-2593.000000,771.000000,-1079.000000,526.000000,-522.000000,212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.862042,-0.080071,-0.324028,3.021000,-0.748000,0.282000,0
0.319585,32.380001,-28.959999,-27.159000,57.758999,23.910999,17.223000,130.251999,-0.360000,-0.240000,0.120000,0.480000,0.000000,0.000000,0.240000,-777.000000,-2594.000000,788.000000,-1074.000000,525.000000,-523.000000,212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,837,0,1,0.862016,-0.080073,-0.324026,3.021000,-0.748000,0.282000,0
0.329440,32.375999,-28.965000,-27.158001,57.764000,23.910999,17.221001,130.255005,-0.240000,-0.240000,0.240000,0.480000,0.000000,0.000000,0.000000,-734.000000,-2612.000000,750.000000,-1085.000000,538.000000,-533.000000,201.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,838,0,1,0.862013,-0.080109,-0.323997,3.021000,-0.748000,0.282000,0
0.339397,32.370998,-28.969000,-27.155001,57.771000,23.913000,17.222000,130.255005,-0.360000,-0.120000,0.240000,0.360000,0.000000,0.000000,0.000000,-733.000000,-2615.000000,716.000000,-1035.000000,548.000000,-538.000000,209.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.543945,838,0,1,0.861980,-0.080111,-0.323997,3.021000,-0.748000,0.282000,0
0.349387,32.370998,-28.969000,-27.152000,57.775002,23.914000,17.222000,130.255997,-0.360000,-0.240000,0.240000,0.240000,0.120000,0.000000,0.240000,-743.000000,-2611.000000,775.000000,-1042.000000,556.000000,-545.000000,230.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,838,0,1,0.861957,-0.080070,-0.324020,3.021000,-0.748000,0.282000,0
0.359446,32.370998,-28.975000,-27.149000,57.778000,23.914000,17.223000,130.255997,-0.240000,-0.240000,0.240000,0.360000,0.000000,0.000000,0.120000,-749.000000,-2616.000000,771.000000,-1007.000000,564.000000,-554.000000,211.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,838,0,1,0.861959,-0.080063,-0.323988,3.021000,-0.748000,0.282000,0
0.369375,32.363998,-28.976999,-27.143000,57.783001,23.914000,17.223000,130.253006,-0.240000,-0.240000,0.360000,0.360000,0.000000,0.000000,0.120000,-707.000000,-2602.000000,714.000000,-1035.000000,558.000000,-567.000000,217.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,838,0,1,0.861945,-0.080042,-0.323979,3.021000,-0.748000,0.282000,0
0.379437,32.358002,-28.982000,-27.139000,57.789001,23.917000,17.221001,130.253006,-0.360000,-0.120000,0.240000,0.600000,0.000000,0.000000,0.240000,-723.000000,-2592.000000,703.000000,-1047.000000,570.000000,-577.000000,220.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.861945,-0.080049,-0.323954,3.021000,-0.748000,0.282000,0
0.389408,32.355999,-28.986000,-27.136000,57.797001,23.917999,17.222000,130.255997,-0.240000,-0.360000,0.240000,0.360000,0.000000,0.000000,0.000000,-711.000000,-2603.000000,652.000000,-1043.000000,578.000000,-582.000000,226.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.861902,-0.080029,-0.323968,3.021000,-0.748000,0.282000,0
