t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.317101,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.000000,-1038.000000,-45.000000,-1601.000000,-56.000000,-211.000000,138.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.327075,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,124.000000,-1044.000000,-59.000000,-1602.000000,-56.000000,-211.000000,143.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.338107,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118.000000,-1037.000000,-62.000000,-1611.000000,-53.000000,-210.000000,139.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,835,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.349188,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,-1042.000000,-43.000000,-1615.000000,-59.000000,-215.000000,148.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,838,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.359270,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,-1037.000000,-54.000000,-1597.000000,-56.000000,-217.000000,137.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,835,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.369192,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,-1027.000000,-41.000000,-1613.000000,-58.000000,-211.000000,146.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.379232,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,-1038.000000,-19.000000,-1603.000000,-54.000000,-213.000000,150.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.389417,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,-1035.000000,-53.000000,-1606.000000,-56.000000,-219.000000,142.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.400081,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.000000,-1032.000000,-66.000000,-1596.000000,-50.000000,-213.000000,138.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
0.410107,32.757999,-29.229000,-26.889999,57.994999,22.372000,16.993999,131.473007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,-1035.000000,-68.000000,-1608.000000,-66.000000,-218.000000,142.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.861571,-0.079922,-0.323627,3.023000,-0.749000,0.278000,0
