t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.142301,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.000000,-819.000000,-120.000000,-1013.000000,302.000000,-374.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.152272,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,-815.000000,-131.000000,-1019.000000,301.000000,-371.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.162305,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.000000,-813.000000,-137.000000,-1014.000000,303.000000,-373.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.172213,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,233.000000,-809.000000,-124.000000,-1014.000000,303.000000,-377.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.182260,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,238.000000,-804.000000,-116.000000,-1013.000000,303.000000,-374.000000,100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.192302,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.000000,-804.000000,-117.000000,-1013.000000,303.000000,-378.000000,99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.202287,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.000000,-806.000000,-115.000000,-1016.000000,303.000000,-377.000000,95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.212265,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,233.000000,-807.000000,-116.000000,-1009.000000,308.000000,-379.000000,89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.222261,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.000000,-808.000000,-119.000000,-1003.000000,302.000000,-382.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.232333,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,227.000000,-809.000000,-127.000000,-1004.000000,305.000000,-375.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.242268,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,224.000000,-806.000000,-126.000000,-1008.000000,314.000000,-387.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.252271,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,232.000000,-800.000000,-128.000000,-1024.000000,302.000000,-383.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.262210,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,240.000000,-805.000000,-133.000000,-1003.000000,305.000000,-376.000000,103.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.272196,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220.000000,-809.000000,-115.000000,-999.000000,303.000000,-387.000000,96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.282224,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,225.000000,-806.000000,-129.000000,-997.000000,304.000000,-385.000000,89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.292305,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,214.000000,-813.000000,-120.000000,-1009.000000,313.000000,-384.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.302270,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,212.000000,-808.000000,-119.000000,-1002.000000,305.000000,-376.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.312439,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,210.000000,-811.000000,-114.000000,-1002.000000,302.000000,-384.000000,95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.323198,-2.945000,-69.630997,7.494000,134.513000,19.318001,2.077000,163.223007,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,217.000000,-810.000000,-117.000000,-1002.000000,303.000000,-377.000000,96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.333231,-2.944000,-69.630997,7.490000,134.513000,19.368000,2.077000,163.171005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514999,0.031989,-0.323628,-3.117000,-0.399000,0.076000,1
0.343182,-2.934000,-69.629997,7.475000,134.514999,19.403999,2.077000,163.119003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.514998,0.031938,-0.323628,-3.117000,-0.399000,0.076000,1
0.353271,-2.925000,-69.629997,7.462000,134.516006,19.416000,2.076000,163.093994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031898,-0.323628,-3.117000,-0.399000,0.076000,1
0.363354,-2.891000,-69.627998,7.418000,134.520996,19.434000,2.074000,163.031006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031752,-0.323628,-3.117000,-0.399000,0.076000,1
0.373325,-2.841000,-69.625000,7.352000,134.528000,19.438000,2.071000,162.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.514998,0.031536,-0.323628,-3.117000,-0.399000,0.076000,1
0.383271,-2.760000,-69.620003,7.247000,134.539001,19.424000,2.066000,162.865005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.514998,0.031186,-0.323628,-3.117000,-0.399000,0.076000,1
0.393392,-2.646000,-69.613998,7.100000,134.554001,19.389999,2.059000,162.748001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514998,0.030700,-0.323628,-3.117000,-0.399000,0.076000,1
0.403276,-2.495000,-69.606003,6.906000,134.574005,19.332001,2.050000,162.606995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514999,0.030060,-0.323628,-3.117000,-0.399000,0.076000,1
0.413294,-2.324000,-69.598000,6.686000,134.595993,19.257000,2.040000,162.455002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.000000,-811.000000,-119.000000,-1006.000000,303.000000,-384.000000,83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.029332,-0.323628,-3.117000,-0.399000,0.077000,1
