t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.298346,-12.926000,-45.730000,5.853000,74.760002,16.770000,31.725000,165.968002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,379.000000,-2414.000000,-731.000000,-2478.000000,-207.000000,-37.000000,-371.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,810,0,1,0.750342,0.054354,-0.232428,3.120000,-0.509000,0.153000,0
0.309116,-12.926000,-45.731998,5.854000,74.759003,16.766001,31.726999,165.968002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.000000,-2421.000000,-745.000000,-2481.000000,-221.000000,-33.000000,-354.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750346,0.054358,-0.232414,3.120000,-0.509000,0.153000,0
0.319195,-12.925000,-45.731998,5.853000,74.759003,16.766001,31.729000,165.966995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.000000,-2445.000000,-731.000000,-2460.000000,-222.000000,-27.000000,-350.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,808,0,1,0.750333,0.054352,-0.232418,3.120000,-0.509000,0.153000,0
0.330122,-12.928000,-45.731998,5.851000,74.760002,16.764999,31.726999,165.968002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389.000000,-2420.000000,-695.000000,-2478.000000,-210.000000,-41.000000,-366.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750340,0.054321,-0.232421,3.120000,-0.509000,0.153000,0
0.341010,-12.925000,-45.734001,5.853000,74.760002,16.764999,31.728001,165.966995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,395.000000,-2421.000000,-720.000000,-2473.000000,-210.000000,-51.000000,-350.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,810,0,1,0.750341,0.054350,-0.232399,3.120000,-0.509000,0.153000,0
0.350983,-12.926000,-45.736000,5.853000,74.760002,16.764999,31.729000,165.968002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395.000000,-2422.000000,-729.000000,-2461.000000,-214.000000,-43.000000,-374.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750339,0.054349,-0.232392,3.120000,-0.509000,0.153000,0
0.361050,-12.925000,-45.734001,5.853000,74.757004,16.763000,31.728001,165.966003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,396.000000,-2402.000000,-723.000000,-2474.000000,-214.000000,-41.000000,-345.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,810,0,1,0.750360,0.054349,-0.232384,3.120000,-0.509000,0.153000,0
0.371200,-12.925000,-45.734001,5.851000,74.759003,16.764999,31.728001,165.966003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,397.000000,-2396.000000,-732.000000,-2478.000000,-214.000000,-38.000000,-355.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750352,0.054339,-0.232391,3.120000,-0.509000,0.153000,0
0.380953,-12.926000,-45.733002,5.853000,74.760002,16.761999,31.729000,165.966003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,401.000000,-2407.000000,-724.000000,-2452.000000,-213.000000,-45.000000,-347.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,810,0,1,0.750329,0.054333,-0.232416,3.120000,-0.509000,0.153000,0
0.390965,-12.928000,-45.734001,5.853000,74.757004,16.763000,31.728001,165.966003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,399.000000,-2406.000000,-741.000000,-2438.000000,-211.000000,-44.000000,-352.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750360,0.054338,-0.232387,3.120000,-0.509000,0.153000,0
0.400962,-12.926000,-45.736000,5.853000,74.759003,16.763000,31.726999,165.966995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389.000000,-2407.000000,-705.000000,-2462.000000,-214.000000,-44.000000,-354.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,811,0,1,0.750362,0.054344,-0.232378,3.120000,-0.509000,0.153000,0
0.411203,-12.924000,-45.733002,5.851000,74.760002,16.764999,31.731001,165.966995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,398.000000,-2411.000000,-718.000000,-2457.000000,-211.000000,-49.000000,-342.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750323,0.054342,-0.232415,3.120000,-0.509000,0.153000,0
0.421979,-12.925000,-45.737000,5.853000,74.760002,16.764999,31.729000,165.966003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,394.000000,-2400.000000,-693.000000,-2491.000000,-208.000000,-46.000000,-359.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.750344,0.054356,-0.232378,3.120000,-0.509000,0.153000,0
