t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.347373,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405.000000,-616.000000,-348.000000,-692.000000,296.000000,-391.000000,101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.357287,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,404.000000,-616.000000,-354.000000,-675.000000,297.000000,-384.000000,108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.367316,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404.000000,-616.000000,-358.000000,-686.000000,296.000000,-391.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.377342,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,401.000000,-609.000000,-352.000000,-691.000000,295.000000,-388.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.387265,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404.000000,-612.000000,-342.000000,-681.000000,294.000000,-391.000000,110.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.397296,-3.157000,-69.656998,7.422000,134.513000,25.452000,2.170000,157.126999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,404.000000,-619.000000,-349.000000,-682.000000,297.000000,-387.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,840,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.400000,0.076000,0
0.407301,-3.143000,-69.655998,7.401000,134.514999,25.486000,2.170000,157.070999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.000000,-607.000000,-365.000000,-681.000000,296.000000,-388.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.514999,0.031932,-0.323628,-3.117000,-0.399000,0.076000,1
0.417320,-3.107000,-69.653999,7.355000,134.520004,25.485001,2.167000,157.024994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.000000,-607.000000,-365.000000,-681.000000,296.000000,-388.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.031779,-0.323628,-3.117000,-0.400000,0.076000,1
0.427274,-3.040000,-69.649002,7.270000,134.529007,25.464001,2.162000,156.957001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.000000,-607.000000,-365.000000,-681.000000,296.000000,-388.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031495,-0.323628,-3.116000,-0.400000,0.076000,1
0.437291,-2.924000,-69.641998,7.123000,134.544998,25.414000,2.154000,156.854996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.000000,-607.000000,-365.000000,-681.000000,296.000000,-388.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515000,0.031007,-0.323628,-3.117000,-0.399000,0.076000,1
