t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.148156,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,245.000000,-945.000000,-269.000000,-1139.000000,302.000000,-375.000000,87.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.158082,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249.000000,-942.000000,-266.000000,-1135.000000,301.000000,-374.000000,94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.168210,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254.000000,-947.000000,-275.000000,-1116.000000,303.000000,-374.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.178164,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,251.000000,-951.000000,-264.000000,-1121.000000,303.000000,-367.000000,84.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.188096,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.000000,-950.000000,-278.000000,-1119.000000,308.000000,-368.000000,87.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.198140,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,247.000000,-959.000000,-259.000000,-1132.000000,303.000000,-368.000000,93.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.208206,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,253.000000,-952.000000,-273.000000,-1123.000000,300.000000,-371.000000,89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.218143,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,242.000000,-952.000000,-261.000000,-1123.000000,303.000000,-371.000000,85.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.228130,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,242.000000,-948.000000,-272.000000,-1116.000000,303.000000,-368.000000,82.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
0.238149,-2.965000,-69.633003,7.487000,134.513000,19.907000,2.084000,162.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,244.000000,-951.000000,-278.000000,-1117.000000,300.000000,-368.000000,88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.514998,0.031999,-0.323628,-3.117000,-0.399000,0.076000,0
