t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.164475,-20.101999,-18.940001,7.029000,26.374001,16.826000,59.408001,174.653000,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,409.000000,-2916.000000,-198.000000,-1030.000000,97.000000,-622.000000,247.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787901,0.039075,-0.323715,-3.119000,-0.399000,0.077000,0
0.174483,-20.101999,-18.938999,7.031000,26.379999,16.823999,59.407001,174.653000,0.000000,0.000000,0.000000,0.480000,0.000000,0.000000,-0.120000,428.000000,-2998.000000,-245.000000,-1023.000000,123.000000,-648.000000,239.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787856,0.039055,-0.323761,-3.119000,-0.399000,0.077000,0
0.184506,-20.100000,-18.943001,7.031000,26.386999,16.823999,59.404999,174.653000,0.000000,0.000000,0.000000,0.480000,0.000000,-0.120000,-0.120000,413.000000,-3076.000000,-207.000000,-1152.000000,155.000000,-649.000000,228.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787839,0.039065,-0.323757,-3.119000,-0.399000,0.077000,0
0.194524,-20.099001,-18.941000,7.028000,26.393000,16.825001,59.400002,174.654999,0.000000,-0.120000,0.000000,0.600000,0.000000,-0.240000,0.000000,444.000000,-3151.000000,-212.000000,-1108.000000,173.000000,-703.000000,223.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787832,0.039047,-0.323786,-3.119000,-0.399000,0.077000,0
0.204565,-20.099001,-18.944000,7.028000,26.396999,16.825001,59.401001,174.651993,0.000000,-0.240000,0.000000,0.240000,0.000000,-0.240000,0.000000,447.000000,-3107.000000,-226.000000,-1071.000000,192.000000,-715.000000,213.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787810,0.039047,-0.323785,-3.119000,-0.399000,0.077000,0
0.214640,-20.098000,-18.948000,7.029000,26.398001,16.825001,59.396000,174.656998,0.120000,-0.240000,0.000000,0.120000,0.000000,-0.120000,0.000000,444.000000,-3066.000000,-238.000000,-954.000000,212.000000,-655.000000,215.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,837,0,1,0.787856,0.039083,-0.323745,-3.119000,-0.399000,0.077000,0
0.224501,-20.094999,-18.954000,7.028000,26.402000,16.825001,59.393002,174.651993,0.000000,-0.360000,0.000000,0.240000,0.000000,-0.240000,0.000000,430.000000,-3004.000000,-240.000000,-830.000000,231.000000,-635.000000,201.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,837,0,1,0.787876,0.039093,-0.323710,-3.119000,-0.399000,0.077000,0
0.235180,-20.094000,-18.955999,7.028000,26.407000,16.826000,59.389000,174.656006,0.120000,-0.120000,0.000000,0.240000,0.120000,-0.360000,-0.240000,445.000000,-2907.000000,-230.000000,-880.000000,252.000000,-643.000000,189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,837,0,1,0.787887,0.039115,-0.323700,-3.119000,-0.399000,0.077000,0
0.244434,-20.094000,-18.955999,7.028000,26.410999,16.826000,59.384998,174.653000,0.000000,0.000000,0.000000,0.360000,0.240000,-0.240000,0.000000,452.000000,-2925.000000,-241.000000,-875.000000,243.000000,-644.000000,200.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787886,0.039106,-0.323714,-3.119000,-0.399000,0.077000,0
0.254498,-20.091999,-18.959000,7.029000,26.415001,16.829000,59.384998,174.653000,0.000000,-0.120000,0.000000,0.360000,0.000000,-0.240000,0.000000,455.000000,-2935.000000,-254.000000,-868.000000,264.000000,-650.000000,179.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,837,0,1,0.787872,0.039145,-0.323709,-3.119000,-0.399000,0.077000,0
