t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.146527,-12.928000,-45.741001,5.855000,74.759003,16.770000,31.771000,165.962006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,362.000000,-1449.000000,-697.000000,-1180.000000,-228.000000,-479.000000,-290.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,808,0,1,0.750146,0.054423,-0.232444,3.121000,-0.508000,0.153000,0
0.156473,-12.925000,-45.741001,5.855000,74.761002,16.767000,31.768999,165.962006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,359.000000,-1448.000000,-671.000000,-1179.000000,-220.000000,-469.000000,-291.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.750133,0.054420,-0.232454,3.121000,-0.508000,0.153000,0
0.166549,-12.928000,-45.741001,5.855000,74.759003,16.768999,31.768999,165.962006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,355.000000,-1461.000000,-685.000000,-1188.000000,-252.000000,-457.000000,-287.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,810,0,1,0.750152,0.054417,-0.232441,3.121000,-0.508000,0.153000,0
0.176495,-12.926000,-45.741001,5.855000,74.757004,16.767000,31.768999,165.962006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.000000,-1461.000000,-675.000000,-1187.000000,-252.000000,-447.000000,-276.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.558105,811,0,1,0.750162,0.054420,-0.232432,3.121000,-0.508000,0.153000,0
0.186441,-12.926000,-45.743999,5.857000,74.757004,16.768999,31.771000,165.960007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,345.000000,-1462.000000,-680.000000,-1196.000000,-257.000000,-443.000000,-269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.559082,809,0,1,0.750164,0.054443,-0.232412,3.121000,-0.508000,0.153000,0
0.196470,-12.926000,-45.743000,5.857000,74.760002,16.767000,31.768000,165.962997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,-1461.000000,-682.000000,-1201.000000,-250.000000,-429.000000,-271.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.556152,809,0,1,0.750154,0.054431,-0.232433,3.121000,-0.508000,0.153000,0
0.206573,-12.926000,-45.743000,5.857000,74.760002,16.767000,31.771000,165.960007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352.000000,-1467.000000,-673.000000,-1187.000000,-255.000000,-421.000000,-249.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,810,0,1,0.750140,0.054432,-0.232439,3.121000,-0.508000,0.153000,0
0.216459,-12.926000,-45.743999,5.854000,74.761002,16.766001,31.768999,165.962006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,351.000000,-1497.000000,-686.000000,-1193.000000,-259.000000,-411.000000,-260.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.750145,0.054403,-0.232431,3.121000,-0.508000,0.153000,0
0.226565,-12.926000,-45.737999,5.853000,74.760002,16.764999,31.768000,165.960007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354.000000,-1490.000000,-685.000000,-1203.000000,-267.000000,-400.000000,-266.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,810,0,1,0.750143,0.054376,-0.232466,3.120000,-0.508000,0.153000,0
0.236539,-12.926000,-45.740002,5.855000,74.763000,16.764999,31.768999,165.960007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,355.000000,-1500.000000,-658.000000,-1189.000000,-269.000000,-395.000000,-265.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.750118,0.054400,-0.232476,3.121000,-0.508000,0.153000,0
