t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.167022,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-455.000000,-702.000000,317.000000,-1217.000000,-251.000000,-251.000000,-214.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.177059,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-443.000000,-701.000000,330.000000,-1225.000000,-261.000000,-253.000000,-224.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.187052,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-439.000000,-691.000000,316.000000,-1218.000000,-251.000000,-249.000000,-214.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.197080,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-446.000000,-695.000000,342.000000,-1230.000000,-252.000000,-248.000000,-212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.207066,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-447.000000,-694.000000,329.000000,-1222.000000,-260.000000,-251.000000,-218.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.217103,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-445.000000,-694.000000,346.000000,-1229.000000,-264.000000,-249.000000,-212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.227065,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-452.000000,-687.000000,333.000000,-1230.000000,-255.000000,-251.000000,-219.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.237184,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-451.000000,-700.000000,335.000000,-1248.000000,-259.000000,-252.000000,-218.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.247109,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-447.000000,-695.000000,327.000000,-1225.000000,-259.000000,-249.000000,-216.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.257094,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-445.000000,-691.000000,332.000000,-1232.000000,-257.000000,-253.000000,-213.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
