t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.165781,-3.414000,-69.686996,7.343000,134.520004,32.199001,2.311000,150.457001,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,74.000000,-1204.000000,-291.000000,-1321.000000,91.000000,-714.000000,-221.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,753,0,1,0.514926,0.032083,-0.323652,-3.116000,-0.399000,0.076000,0
0.175869,-3.414000,-69.686996,7.338000,134.520004,32.199001,2.312000,150.457001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,-1213.000000,-220.000000,-1346.000000,83.000000,-711.000000,-219.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.204102,753,0,1,0.514922,0.032060,-0.323654,-3.116000,-0.399000,0.076000,0
0.185833,-3.414000,-69.686996,7.337000,134.520004,32.199001,2.312000,150.459000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,-1201.000000,-204.000000,-1395.000000,78.000000,-711.000000,-204.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.207031,753,0,1,0.514923,0.032052,-0.323654,-3.116000,-0.399000,0.076000,0
0.195777,-3.414000,-69.686996,7.337000,134.520004,32.198002,2.311000,150.457001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,-1198.000000,-156.000000,-1418.000000,80.000000,-709.000000,-218.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,754,0,1,0.514931,0.032045,-0.323652,-3.116000,-0.399000,0.076000,0
0.205817,-3.414000,-69.689003,7.337000,134.518997,32.198002,2.314000,150.457001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,-1200.000000,-210.000000,-1420.000000,69.000000,-702.000000,-202.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,753,0,1,0.514936,0.032055,-0.323645,-3.116000,-0.399000,0.076000,0
0.215825,-3.414000,-69.686996,7.338000,134.520004,32.198002,2.311000,150.455994,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.360000,59.000000,-1194.000000,-210.000000,-1462.000000,52.000000,-700.000000,-183.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,754,0,1,0.514930,0.032053,-0.323652,-3.116000,-0.399000,0.076000,0
0.225775,-3.414000,-69.686996,7.338000,134.516998,32.199001,2.312000,150.455994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.000000,-1195.000000,-246.000000,-1498.000000,56.000000,-704.000000,-184.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,753,0,1,0.514949,0.032062,-0.323645,-3.116000,-0.399000,0.076000,0
0.235779,-3.414000,-69.689003,7.338000,134.516998,32.198002,2.311000,150.455994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,56.000000,-1185.000000,-233.000000,-1455.000000,53.000000,-716.000000,-170.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,752,0,1,0.514965,0.032057,-0.323637,-3.116000,-0.399000,0.076000,0
0.245774,-3.414000,-69.686996,7.338000,134.516998,32.195999,2.311000,150.455994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,62.000000,-1184.000000,-243.000000,-1476.000000,47.000000,-705.000000,-180.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.207031,753,0,1,0.514958,0.032055,-0.323643,-3.116000,-0.399000,0.076000,0
0.255826,-3.412000,-69.686996,7.338000,134.516006,32.195999,2.312000,150.457001,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,58.000000,-1188.000000,-278.000000,-1457.000000,56.000000,-709.000000,-165.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.206055,754,0,1,0.514962,0.032069,-0.323640,-3.116000,-0.399000,0.076000,0
