t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.282344,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-281.000000,-751.000000,254.000000,-1190.000000,-267.000000,-255.000000,-267.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.292079,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-278.000000,-742.000000,250.000000,-1199.000000,-269.000000,-250.000000,-255.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.302270,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-283.000000,-745.000000,246.000000,-1197.000000,-272.000000,-253.000000,-250.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.312087,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-275.000000,-746.000000,234.000000,-1191.000000,-271.000000,-250.000000,-261.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.322082,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-276.000000,-745.000000,241.000000,-1205.000000,-271.000000,-250.000000,-261.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.332146,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-273.000000,-741.000000,229.000000,-1193.000000,-268.000000,-250.000000,-260.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.342124,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-277.000000,-742.000000,255.000000,-1190.000000,-277.000000,-253.000000,-253.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.352165,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-276.000000,-743.000000,227.000000,-1186.000000,-271.000000,-245.000000,-252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.362197,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-268.000000,-743.000000,237.000000,-1204.000000,-274.000000,-249.000000,-256.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.373152,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-267.000000,-744.000000,242.000000,-1191.000000,-277.000000,-247.000000,-263.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
