t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.349258,-1.163000,-33.056999,14.806000,100.668999,23.893000,-41.653000,154.227005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,449.000000,-2325.000000,113.000000,-788.000000,-503.000000,-832.000000,-403.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.662109,764,0,1,0.835269,0.022789,-0.285183,3.042000,-1.053000,0.051000,0
0.360554,-1.163000,-33.056000,14.808000,100.668999,23.893000,-41.653000,154.227005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,451.000000,-2314.000000,113.000000,-760.000000,-488.000000,-823.000000,-417.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,765,0,1,0.835262,0.022803,-0.285197,3.042000,-1.053000,0.051000,0
0.370257,-1.163000,-33.058998,14.809000,100.670998,23.892000,-41.653000,154.223999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,448.000000,-2294.000000,103.000000,-735.000000,-476.000000,-819.000000,-411.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835258,0.022820,-0.285183,3.042000,-1.053000,0.051000,0
0.381172,-1.163000,-33.058998,14.806000,100.670998,23.892000,-41.653000,154.227005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,442.000000,-2297.000000,120.000000,-697.000000,-482.000000,-801.000000,-402.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.666016,766,0,1,0.835258,0.022795,-0.285184,3.042000,-1.053000,0.051000,0
0.391149,-1.161000,-33.056999,14.806000,100.672997,23.892000,-41.653000,154.225006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,435.000000,-2296.000000,124.000000,-730.000000,-476.000000,-811.000000,-388.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835241,0.022801,-0.285207,3.042000,-1.052000,0.051000,0
0.401186,-1.163000,-33.058998,14.806000,100.670998,23.895000,-41.653000,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,441.000000,-2294.000000,127.000000,-754.000000,-488.000000,-822.000000,-388.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,765,0,1,0.835254,0.022782,-0.285188,3.042000,-1.053000,0.051000,0
0.411122,-1.163000,-33.058998,14.806000,100.674004,23.893000,-41.653999,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,434.000000,-2305.000000,136.000000,-727.000000,-488.000000,-823.000000,-387.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835241,0.022784,-0.285197,3.042000,-1.052000,0.051000,0
0.421131,-1.164000,-33.056999,14.806000,100.674004,23.892000,-41.650002,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.000000,-2295.000000,127.000000,-714.000000,-486.000000,-814.000000,-388.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,767,0,1,0.835222,0.022792,-0.285230,3.042000,-1.052000,0.052000,0
0.431094,-1.163000,-33.056999,14.808000,100.674004,23.892000,-41.651001,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.000000,-2297.000000,136.000000,-739.000000,-487.000000,-823.000000,-389.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835226,0.022809,-0.285222,3.042000,-1.052000,0.051000,0
0.442114,-1.164000,-33.060001,14.808000,100.674004,23.892000,-41.653999,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,431.000000,-2288.000000,129.000000,-744.000000,-486.000000,-815.000000,-383.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.666016,766,0,1,0.835249,0.022795,-0.285181,3.042000,-1.053000,0.052000,0
0.453117,-1.164000,-33.060001,14.808000,100.672997,23.893000,-41.651001,154.220993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,418.000000,-2293.000000,132.000000,-727.000000,-483.000000,-817.000000,-377.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.666016,766,0,1,0.835247,0.022796,-0.285188,3.042000,-1.052000,0.052000,0
0.463023,-1.163000,-33.060001,14.808000,100.674004,23.895000,-41.653999,154.220993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,428.000000,-2287.000000,127.000000,-726.000000,-482.000000,-821.000000,-382.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835245,0.022792,-0.285185,3.042000,-1.053000,0.051000,0
0.473150,-1.164000,-33.060001,14.808000,100.672997,23.893000,-41.653999,154.220993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,443.000000,-2289.000000,127.000000,-723.000000,-470.000000,-815.000000,-380.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835257,0.022789,-0.285175,3.042000,-1.053000,0.052000,0
0.483204,-1.161000,-33.060001,14.809000,100.672997,23.893000,-41.651001,154.223007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,439.000000,-2290.000000,126.000000,-731.000000,-482.000000,-814.000000,-377.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,766,0,1,0.835247,0.022826,-0.285187,3.042000,-1.052000,0.051000,0
0.493952,-1.163000,-33.062000,14.808000,100.672997,23.893000,-41.653999,154.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440.000000,-2293.000000,107.000000,-743.000000,-477.000000,-813.000000,-379.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.662109,766,0,1,0.835264,0.022795,-0.285159,3.042000,-1.053000,0.052000,0
0.503916,-1.161000,-33.056999,14.806000,100.674004,23.893000,-41.655998,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,447.000000,-2292.000000,143.000000,-737.000000,-480.000000,-819.000000,-387.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,767,0,1,0.835239,0.022782,-0.285203,3.042000,-1.052000,0.052000,0
0.514014,-1.161000,-33.058998,14.806000,100.670998,23.893000,-41.653000,154.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,416.000000,-2292.000000,117.000000,-748.000000,-477.000000,-820.000000,-393.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,764,0,1,0.835256,0.022791,-0.285185,3.042000,-1.053000,0.052000,0
0.523985,-1.163000,-33.060001,14.806000,100.674004,23.893000,-41.653000,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,432.000000,-2285.000000,125.000000,-731.000000,-471.000000,-814.000000,-372.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,767,0,1,0.835243,0.022784,-0.285189,3.042000,-1.052000,0.052000,0
0.534023,-1.166000,-33.060001,14.806000,100.672997,23.893000,-41.653000,154.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,436.000000,-2271.000000,121.000000,-761.000000,-477.000000,-815.000000,-375.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.662109,766,0,1,0.835253,0.022770,-0.285182,3.042000,-1.053000,0.052000,0
0.544024,-1.163000,-33.062000,14.806000,100.672997,23.893000,-41.653999,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448.000000,-2274.000000,112.000000,-753.000000,-478.000000,-815.000000,-369.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835264,0.022780,-0.285160,3.042000,-1.053000,0.052000,0
0.554203,-1.163000,-33.060001,14.809000,100.674004,23.893000,-41.653000,154.216995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,442.000000,-2265.000000,121.000000,-757.000000,-477.000000,-824.000000,-373.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.662109,765,0,1,0.835243,0.022810,-0.285188,3.042000,-1.052000,0.052000,0
0.564091,-1.163000,-33.056999,14.808000,100.674004,23.893000,-41.653000,154.216995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,443.000000,-2271.000000,124.000000,-753.000000,-478.000000,-815.000000,-376.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.662109,762,0,1,0.835230,0.022795,-0.285216,3.042000,-1.052000,0.052000,0
0.573955,-1.164000,-33.060001,14.806000,100.674004,23.892000,-41.653000,154.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,437.000000,-2260.000000,102.000000,-762.000000,-478.000000,-816.000000,-367.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,766,0,1,0.835245,0.022782,-0.285188,3.042000,-1.052000,0.052000,0
0.583967,-1.163000,-33.063000,14.806000,100.672997,23.893000,-41.653000,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,447.000000,-2264.000000,105.000000,-760.000000,-478.000000,-815.000000,-388.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,766,0,1,0.835267,0.022784,-0.285152,3.042000,-1.053000,0.052000,0
0.593945,-1.164000,-33.060001,14.808000,100.675003,23.893000,-41.653999,154.220993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,444.000000,-2279.000000,100.000000,-760.000000,-477.000000,-818.000000,-374.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,764,0,1,0.835237,0.022790,-0.285192,3.042000,-1.052000,0.052000,0
0.603964,-1.163000,-33.060001,14.808000,100.677002,23.895000,-41.653000,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,443.000000,-2295.000000,107.000000,-771.000000,-482.000000,-821.000000,-378.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.665039,765,0,1,0.835221,0.022793,-0.285209,3.042000,-1.052000,0.052000,0
0.614214,-1.161000,-33.058998,14.809000,100.672997,23.892000,-41.651001,154.218994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,450.000000,-2288.000000,98.000000,-761.000000,-481.000000,-818.000000,-367.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.663086,766,0,1,0.835242,0.022826,-0.285198,3.042000,-1.052000,0.052000,0
