t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.281816,10.291000,-27.285000,7.943000,69.324997,33.125999,-14.085000,130.011993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,-132.000000,-1170.000000,784.000000,-1556.000000,-108.000000,-661.000000,-243.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,811,0,1,0.925212,0.047769,-0.255260,3.080000,-1.043000,0.156000,0
0.291711,10.291000,-27.287001,7.943000,69.325996,33.125999,-14.084000,130.009995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-135.000000,-1193.000000,762.000000,-1512.000000,-94.000000,-649.000000,-259.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.925206,0.047774,-0.255258,3.080000,-1.043000,0.156000,0
0.301756,10.290000,-27.285000,7.943000,69.321999,33.126999,-14.083000,130.009995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-128.000000,-1180.000000,791.000000,-1492.000000,-101.000000,-650.000000,-243.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,807,0,1,0.925221,0.047769,-0.255250,3.080000,-1.043000,0.156000,0
0.311872,10.290000,-27.284000,7.941000,69.322998,33.126999,-14.083000,130.009003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-131.000000,-1187.000000,784.000000,-1534.000000,-110.000000,-672.000000,-233.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,811,0,1,0.925206,0.047761,-0.255278,3.080000,-1.043000,0.156000,0
0.322737,10.291000,-27.285000,7.941000,69.322998,33.125999,-14.084000,130.009995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-124.000000,-1189.000000,784.000000,-1540.000000,-113.000000,-660.000000,-253.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,811,0,1,0.925217,0.047760,-0.255256,3.080000,-1.043000,0.156000,0
0.332676,10.292000,-27.285000,7.941000,69.322998,33.125999,-14.085000,130.009003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-121.000000,-1189.000000,761.000000,-1550.000000,-111.000000,-668.000000,-243.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,810,0,1,0.925221,0.047758,-0.255250,3.080000,-1.043000,0.156000,0
0.342704,10.291000,-27.284000,7.941000,69.324997,33.125999,-14.087000,130.007004,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-130.000000,-1189.000000,796.000000,-1554.000000,-108.000000,-663.000000,-240.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925211,0.047749,-0.255272,3.080000,-1.043000,0.156000,0
0.352978,10.291000,-27.287001,7.940000,69.327003,33.125999,-14.085000,130.009003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-117.000000,-1200.000000,784.000000,-1553.000000,-111.000000,-669.000000,-238.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,809,0,1,0.925201,0.047744,-0.255268,3.080000,-1.043000,0.156000,0
0.363909,10.291000,-27.284000,7.940000,69.325996,33.125999,-14.084000,130.005997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-111.000000,-1198.000000,777.000000,-1535.000000,-110.000000,-662.000000,-236.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,809,0,1,0.925194,0.047751,-0.255294,3.080000,-1.043000,0.156000,0
0.374847,10.292000,-27.285000,7.944000,69.325996,33.125999,-14.084000,130.005005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-120.000000,-1197.000000,770.000000,-1542.000000,-103.000000,-666.000000,-225.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925200,0.047791,-0.255270,3.080000,-1.043000,0.156000,0
0.384823,10.290000,-27.285000,7.940000,69.324997,33.125999,-14.084000,130.007004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-116.000000,-1202.000000,775.000000,-1528.000000,-101.000000,-666.000000,-237.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,808,0,1,0.925208,0.047740,-0.255270,3.080000,-1.043000,0.156000,0
0.394955,10.291000,-27.284000,7.941000,69.325996,33.126999,-14.084000,130.005005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-119.000000,-1199.000000,771.000000,-1545.000000,-110.000000,-675.000000,-231.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925193,0.047762,-0.255293,3.080000,-1.043000,0.156000,0
0.404755,10.290000,-27.284000,7.941000,69.322998,33.125000,-14.084000,130.003006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-132.000000,-1194.000000,777.000000,-1536.000000,-98.000000,-669.000000,-236.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925213,0.047750,-0.255270,3.080000,-1.043000,0.157000,0
0.414803,10.292000,-27.284000,7.943000,69.325996,33.125999,-14.084000,130.007004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-126.000000,-1203.000000,762.000000,-1537.000000,-114.000000,-666.000000,-241.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,809,0,1,0.925194,0.047784,-0.255288,3.080000,-1.043000,0.156000,0
0.424793,10.292000,-27.285000,7.941000,69.324997,33.125999,-14.085000,130.005997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-134.000000,-1200.000000,766.000000,-1539.000000,-109.000000,-669.000000,-238.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,810,0,1,0.925213,0.047758,-0.255260,3.080000,-1.043000,0.156000,0
0.434715,10.290000,-27.285000,7.941000,69.327003,33.125999,-14.085000,130.005005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-133.000000,-1204.000000,775.000000,-1539.000000,-108.000000,-670.000000,-219.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,810,0,1,0.925195,0.047750,-0.255283,3.080000,-1.043000,0.156000,0
0.444785,10.292000,-27.284000,7.943000,69.325996,33.125000,-14.083000,130.005997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-125.000000,-1197.000000,776.000000,-1554.000000,-104.000000,-669.000000,-232.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925191,0.047789,-0.255291,3.080000,-1.043000,0.156000,0
0.454808,10.291000,-27.284000,7.944000,69.324997,33.125999,-14.085000,130.005005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-128.000000,-1199.000000,765.000000,-1544.000000,-107.000000,-665.000000,-231.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,809,0,1,0.925207,0.047779,-0.255272,3.080000,-1.043000,0.156000,0
0.464936,10.290000,-27.285000,7.943000,69.324997,33.125999,-14.087000,130.001999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-138.000000,-1200.000000,776.000000,-1522.000000,-109.000000,-662.000000,-226.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,810,0,1,0.925218,0.047747,-0.255254,3.080000,-1.043000,0.156000,0
0.474815,10.290000,-27.285000,7.941000,69.325996,33.125999,-14.085000,130.005005,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,-130.000000,-1197.000000,771.000000,-1519.000000,-107.000000,-664.000000,-221.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,811,0,1,0.925205,0.047747,-0.255272,3.080000,-1.043000,0.156000,0
0.484851,10.291000,-27.283001,7.940000,69.322998,33.123001,-14.084000,130.005997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-133.000000,-1193.000000,817.000000,-1510.000000,-109.000000,-669.000000,-223.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.925208,0.047749,-0.255287,3.080000,-1.043000,0.156000,0
0.494742,10.291000,-27.287001,7.943000,69.324997,33.126999,-14.084000,130.005005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-131.000000,-1206.000000,764.000000,-1537.000000,-112.000000,-676.000000,-208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,810,0,1,0.925214,0.047766,-0.255249,3.080000,-1.043000,0.156000,0
0.504899,10.291000,-27.284000,7.941000,69.324997,33.125999,-14.085000,130.001999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-130.000000,-1202.000000,802.000000,-1548.000000,-106.000000,-670.000000,-224.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,37.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,809,0,1,0.925207,0.047751,-0.255276,3.080000,-1.043000,0.156000,0
