t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.167243,-18.951000,-18.914000,7.752000,26.416000,14.857000,59.241001,175.160004,0.000000,-0.120000,0.000000,0.360000,0.000000,-0.240000,0.000000,413.000000,-2895.000000,-471.000000,-948.000000,-317.000000,-394.000000,255.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787982,0.039640,-0.323662,-3.118000,-0.399000,0.076000,0
0.177803,-18.951000,-18.915001,7.752000,26.423000,14.857000,59.238998,175.160004,0.000000,-0.120000,0.000000,0.600000,0.000000,-0.120000,0.000000,411.000000,-2958.000000,-484.000000,-930.000000,-298.000000,-454.000000,252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,835,0,1,0.787951,0.039635,-0.323684,-3.118000,-0.399000,0.076000,0
0.187228,-18.950001,-18.917000,7.749000,26.430000,14.856000,59.236000,175.158997,0.000000,0.000000,0.000000,0.720000,0.000000,-0.240000,0.000000,419.000000,-3022.000000,-480.000000,-976.000000,-290.000000,-436.000000,231.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787932,0.039605,-0.323701,-3.118000,-0.399000,0.076000,0
0.197187,-18.950001,-18.917999,7.746000,26.438000,14.856000,59.231998,175.160004,0.000000,-0.120000,0.000000,0.480000,0.000000,-0.240000,-0.120000,407.000000,-3072.000000,-441.000000,-997.000000,-280.000000,-466.000000,223.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787911,0.039577,-0.323723,-3.118000,-0.399000,0.076000,0
0.207093,-18.948000,-18.921000,7.741000,26.445000,14.856000,59.228001,175.158997,0.000000,-0.120000,0.000000,0.480000,0.000000,-0.360000,0.000000,406.000000,-3087.000000,-410.000000,-952.000000,-272.000000,-478.000000,216.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787910,0.039537,-0.323725,-3.118000,-0.399000,0.076000,0
0.217073,-18.947001,-18.926001,7.741000,26.448999,14.857000,59.227001,175.158997,0.120000,-0.120000,-0.240000,0.360000,0.000000,-0.360000,0.000000,427.000000,-3035.000000,-410.000000,-929.000000,-259.000000,-438.000000,202.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787919,0.039564,-0.323693,-3.118000,-0.399000,0.076000,0
0.227201,-18.944000,-18.926001,7.741000,26.452000,14.856000,59.219002,175.160004,0.000000,-0.240000,0.000000,0.480000,0.000000,-0.360000,0.000000,389.000000,-3006.000000,-439.000000,-939.000000,-251.000000,-433.000000,196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787953,0.039568,-0.323692,-3.118000,-0.399000,0.076000,0
0.237061,-18.943001,-18.934999,7.741000,26.459999,14.856000,59.216999,175.158997,0.000000,-0.120000,0.000000,0.360000,0.000000,-0.240000,0.000000,433.000000,-3025.000000,-482.000000,-890.000000,-234.000000,-419.000000,194.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787949,0.039589,-0.323656,-3.118000,-0.399000,0.076000,0
0.247039,-18.941000,-18.931999,7.739000,26.464001,14.856000,59.215000,175.158997,0.000000,-0.240000,0.000000,0.360000,0.000000,-0.120000,0.000000,444.000000,-3048.000000,-512.000000,-895.000000,-222.000000,-430.000000,185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787925,0.039571,-0.323697,-3.118000,-0.399000,0.076000,0
0.257119,-18.941000,-18.936001,7.735000,26.468000,14.856000,59.212002,175.156998,0.000000,-0.120000,0.000000,0.480000,0.000000,-0.240000,0.000000,439.000000,-3052.000000,-482.000000,-887.000000,-222.000000,-430.000000,185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787940,0.039543,-0.323676,-3.118000,-0.399000,0.076000,0
