t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.164404,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,-798.000000,190.000000,-3111.000000,-213.000000,-92.000000,-88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.174315,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,-792.000000,198.000000,-3114.000000,-211.000000,-96.000000,-84.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.184430,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.000000,-787.000000,212.000000,-3123.000000,-211.000000,-96.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.194370,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,126.000000,-779.000000,191.000000,-3116.000000,-216.000000,-90.000000,-89.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.204352,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,126.000000,-784.000000,186.000000,-3117.000000,-218.000000,-94.000000,-97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.214343,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,130.000000,-775.000000,203.000000,-3110.000000,-214.000000,-94.000000,-91.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.224372,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,-781.000000,212.000000,-3114.000000,-214.000000,-96.000000,-90.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.234302,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,134.000000,-788.000000,194.000000,-3110.000000,-215.000000,-95.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.244285,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134.000000,-783.000000,212.000000,-3111.000000,-214.000000,-91.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.254414,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,136.000000,-781.000000,200.000000,-3110.000000,-218.000000,-96.000000,-94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.264359,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,-786.000000,210.000000,-3111.000000,-213.000000,-97.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.274328,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,-775.000000,214.000000,-3107.000000,-218.000000,-93.000000,-87.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.284332,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,-780.000000,230.000000,-3100.000000,-219.000000,-94.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.294575,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.000000,-781.000000,196.000000,-3091.000000,-221.000000,-92.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.305262,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,-780.000000,218.000000,-3106.000000,-215.000000,-95.000000,-94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.315289,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,132.000000,-775.000000,213.000000,-3097.000000,-213.000000,-94.000000,-83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.325319,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,142.000000,-781.000000,227.000000,-3097.000000,-220.000000,-95.000000,-90.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,489,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.335304,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,129.000000,-780.000000,209.000000,-3095.000000,-213.000000,-94.000000,-80.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.345323,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,-773.000000,201.000000,-3090.000000,-217.000000,-91.000000,-94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.355261,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.000000,-772.000000,206.000000,-3113.000000,-218.000000,-98.000000,-95.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.365594,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,-778.000000,204.000000,-3108.000000,-214.000000,-96.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.376323,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,-790.000000,204.000000,-3103.000000,-214.000000,-93.000000,-97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
