t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.272187,-19.235001,-53.651001,7.572000,89.922997,16.436001,51.560001,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,584.000000,-1110.000000,-87.000000,-2030.000000,277.000000,97.000000,260.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.549931,0.043499,-0.272504,3.112000,-0.028000,0.003000,0
0.282144,-19.238001,-53.653000,7.575000,89.920998,16.438000,51.557999,176.093994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,581.000000,-1127.000000,-98.000000,-2026.000000,274.000000,79.000000,252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549951,0.043517,-0.272499,3.112000,-0.028000,0.003000,0
0.292167,-19.237000,-53.651001,7.572000,89.922997,16.436001,51.557999,176.093994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577.000000,-1130.000000,-103.000000,-2023.000000,288.000000,77.000000,234.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.549939,0.043493,-0.272506,3.112000,-0.028000,0.003000,0
0.302307,-19.238001,-53.651001,7.573000,89.920998,16.438999,51.557999,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,578.000000,-1129.000000,-76.000000,-2054.000000,266.000000,96.000000,254.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549948,0.043511,-0.272505,3.112000,-0.028000,0.003000,0
0.312190,-19.238001,-53.654999,7.572000,89.920998,16.438000,51.557999,176.095001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,583.000000,-1131.000000,-79.000000,-2036.000000,271.000000,95.000000,253.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549968,0.043503,-0.272482,3.112000,-0.028000,0.003000,0
0.322190,-19.238001,-53.653999,7.572000,89.924004,16.436001,51.560001,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,572.000000,-1125.000000,-124.000000,-2036.000000,271.000000,100.000000,246.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.549932,0.043489,-0.272496,3.112000,-0.028000,0.003000,0
0.332448,-19.238001,-53.650002,7.573000,89.920998,16.438999,51.561001,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,574.000000,-1127.000000,-103.000000,-2038.000000,271.000000,93.000000,256.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549926,0.043510,-0.272511,3.112000,-0.028000,0.003000,0
0.343451,-19.238001,-53.653000,7.572000,89.919998,16.436001,51.561001,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,577.000000,-1148.000000,-105.000000,-2039.000000,267.000000,96.000000,253.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549951,0.043493,-0.272492,3.112000,-0.028000,0.003000,0
0.353535,-19.238001,-53.653999,7.571000,89.919998,16.438000,51.557999,176.091995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,576.000000,-1150.000000,-93.000000,-2032.000000,273.000000,108.000000,256.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.549975,0.043492,-0.272485,3.112000,-0.028000,0.003000,0
0.364383,-19.237000,-53.653000,7.572000,89.920998,16.438000,51.561001,176.091003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,579.000000,-1149.000000,-105.000000,-2045.000000,274.000000,96.000000,250.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.549940,0.043504,-0.272495,3.112000,-0.028000,0.003000,0
