t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.310462,5.755000,-74.443001,-34.051998,110.838997,3.418000,52.505001,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-670.000000,-447.000000,-457.000000,-730.000000,209.000000,169.000000,332.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.230957,967,0,1,0.425123,-0.129830,-0.222023,3.120000,0.001000,0.001000,0
0.320435,5.758000,-74.443001,-34.054001,110.838997,3.419000,52.505001,145.136002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-666.000000,-455.000000,-441.000000,-749.000000,208.000000,177.000000,315.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,968,0,1,0.425120,-0.129825,-0.222028,3.120000,0.001000,0.001000,0
0.330705,5.758000,-74.442001,-34.056999,110.843002,3.419000,52.506001,145.138000,0.000000,0.000000,-0.240000,0.000000,0.000000,0.000000,0.000000,-665.000000,-456.000000,-437.000000,-735.000000,199.000000,167.000000,324.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.230957,967,0,1,0.425072,-0.129812,-0.222043,3.120000,0.002000,0.001000,0
0.341617,5.756000,-74.445999,-34.060001,110.842003,3.419000,52.507000,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-454.000000,-405.000000,-742.000000,213.000000,169.000000,312.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,967,0,1,0.425083,-0.129832,-0.222022,3.120000,0.001000,0.001000,0
0.351412,5.756000,-74.442001,-34.058998,110.838997,3.418000,52.507000,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-666.000000,-463.000000,-354.000000,-717.000000,213.000000,164.000000,302.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.230957,967,0,1,0.425088,-0.129842,-0.222028,3.120000,0.002000,0.001000,0
0.361419,5.758000,-74.444000,-34.060001,110.842003,3.419000,52.508999,145.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-659.000000,-457.000000,-395.000000,-715.000000,215.000000,164.000000,306.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,968,0,1,0.425072,-0.129821,-0.222029,3.120000,0.002000,0.001000,0
0.371501,5.758000,-74.443001,-34.060001,110.841003,3.419000,52.506001,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-458.000000,-382.000000,-709.000000,207.000000,161.000000,294.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,968,0,1,0.425090,-0.129835,-0.222030,3.120000,0.001000,0.001000,0
0.381501,5.758000,-74.443001,-34.060001,110.838997,3.418000,52.508999,145.143005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-476.000000,-387.000000,-719.000000,217.000000,165.000000,280.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,967,0,1,0.425082,-0.129836,-0.222026,3.120000,0.002000,0.001000,0
0.391660,5.758000,-74.443001,-34.058998,110.841003,3.420000,52.507000,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-659.000000,-462.000000,-389.000000,-707.000000,212.000000,167.000000,286.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.231934,967,0,1,0.425090,-0.129819,-0.222031,3.120000,0.001000,0.001000,0
0.402618,5.759000,-74.443001,-34.060001,110.842003,3.418000,52.507000,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-659.000000,-478.000000,-378.000000,-717.000000,212.000000,166.000000,279.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.230957,967,0,1,0.425070,-0.129825,-0.222036,3.120000,0.002000,0.001000,0
