t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.334903,-3.415000,-69.689003,7.334000,134.516006,32.130001,2.296000,150.490997,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,-169.000000,-1423.000000,-264.000000,-2111.000000,281.000000,-60.000000,-114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,717,0,1,0.515069,0.031935,-0.323612,-3.117000,-0.400000,0.077000,0
0.345569,-3.415000,-69.689003,7.333000,134.516998,32.130001,2.294000,150.492996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-172.000000,-1410.000000,-268.000000,-2072.000000,267.000000,-50.000000,-107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.194824,718,0,1,0.515066,0.031922,-0.323614,-3.117000,-0.400000,0.076000,0
0.356535,-3.416000,-69.686996,7.333000,134.514999,32.132000,2.298000,150.492996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-169.000000,-1408.000000,-293.000000,-2093.000000,268.000000,-53.000000,-100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,717,0,1,0.515060,0.031930,-0.323619,-3.117000,-0.400000,0.076000,0
0.366449,-3.416000,-69.690002,7.333000,134.514999,32.132000,2.301000,150.490997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-166.000000,-1407.000000,-286.000000,-2089.000000,270.000000,-60.000000,-109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,718,0,1,0.515059,0.031938,-0.323610,-3.117000,-0.400000,0.076000,0
0.376466,-3.414000,-69.689003,7.332000,134.513000,32.130001,2.303000,150.492996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-168.000000,-1410.000000,-297.000000,-2078.000000,279.000000,-64.000000,-122.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,717,0,1,0.515058,0.031949,-0.323612,-3.117000,-0.400000,0.076000,0
0.386667,-3.414000,-69.690002,7.334000,134.514999,32.132000,2.303000,150.492996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-186.000000,-1414.000000,-292.000000,-2092.000000,278.000000,-76.000000,-145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,719,0,1,0.515050,0.031968,-0.323610,-3.117000,-0.400000,0.076000,0
0.397495,-3.416000,-69.690002,7.333000,134.514999,32.132000,2.304000,150.490997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-168.000000,-1416.000000,-282.000000,-2092.000000,279.000000,-75.000000,-126.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,718,0,1,0.515043,0.031945,-0.323614,-3.117000,-0.400000,0.076000,0
0.407455,-3.415000,-69.689003,7.332000,134.511993,32.132000,2.304000,150.494003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-272.000000,-1410.000000,-159.000000,-2110.000000,277.000000,-80.000000,-170.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,716,0,1,0.515063,0.031950,-0.323611,-3.117000,-0.400000,0.076000,1
0.417452,-3.414000,-69.690002,7.333000,134.511993,32.129002,2.304000,150.490005,-0.120000,0.000000,0.000000,-0.240000,0.000000,0.960000,0.000000,-246.000000,-1411.000000,-213.000000,-2102.000000,395.000000,-29.000000,-220.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,718,0,1,0.515071,0.031960,-0.323603,-3.117000,-0.400000,0.077000,1
0.427490,-3.416000,-69.691002,7.327000,134.511002,32.132000,2.305000,150.494003,0.720000,0.000000,-1.440000,0.000000,-0.120000,0.000000,-0.360000,270.000000,-1385.000000,-702.000000,-1943.000000,258.000000,-160.000000,-391.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000,33.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.193848,718,0,1,0.515087,0.031922,-0.323595,-3.117000,-0.400000,0.076000,1
