t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.158046,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-264.000000,-1033.000000,77.000000,-1505.000000,-210.000000,-259.000000,-100.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.200195,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.168035,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-265.000000,-1033.000000,74.000000,-1500.000000,-206.000000,-262.000000,-84.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.177974,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-266.000000,-1038.000000,85.000000,-1500.000000,-211.000000,-269.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.188050,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-278.000000,-1038.000000,87.000000,-1512.000000,-206.000000,-262.000000,-85.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.197984,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-270.000000,-1036.000000,94.000000,-1499.000000,-203.000000,-264.000000,-91.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.208009,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,-271.000000,-1039.000000,83.000000,-1497.000000,-214.000000,-261.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,715,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.217966,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-273.000000,-1041.000000,79.000000,-1508.000000,-209.000000,-263.000000,-92.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.228036,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-276.000000,-1048.000000,71.000000,-1518.000000,-210.000000,-260.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.237925,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-0.120000,-271.000000,-1042.000000,81.000000,-1519.000000,-206.000000,-264.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.248019,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-270.000000,-1039.000000,77.000000,-1512.000000,-204.000000,-263.000000,-92.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
