t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.148732,-20.035000,-53.730999,7.257000,89.924004,17.723000,51.779999,175.132004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,623.000000,-1819.000000,-761.000000,-1437.000000,-350.000000,-148.000000,189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,791,0,1,0.549983,0.043704,-0.272542,3.113000,-0.028000,0.002000,0
0.158796,-20.035000,-53.735001,7.257000,89.924004,17.725000,51.778000,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,632.000000,-1815.000000,-803.000000,-1487.000000,-347.000000,-142.000000,180.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,792,0,1,0.550009,0.043717,-0.272522,3.113000,-0.029000,0.002000,0
0.168796,-20.035000,-53.736000,7.256000,89.924004,17.723000,51.779999,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,611.000000,-1809.000000,-832.000000,-1511.000000,-350.000000,-133.000000,171.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,789,0,1,0.550009,0.043704,-0.272513,3.112000,-0.029000,0.002000,0
0.178912,-20.035999,-53.735001,7.257000,89.925003,17.723000,51.779999,175.130005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,617.000000,-1803.000000,-811.000000,-1531.000000,-348.000000,-130.000000,163.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,793,0,1,0.549989,0.043703,-0.272526,3.112000,-0.029000,0.002000,0
0.188788,-20.033001,-53.736000,7.255000,89.924004,17.721001,51.780998,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,621.000000,-1807.000000,-816.000000,-1561.000000,-342.000000,-113.000000,163.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.221191,792,0,1,0.550002,0.043689,-0.272510,3.112000,-0.029000,0.002000,0
0.198787,-20.033001,-53.736000,7.256000,89.922997,17.722000,51.779999,175.132004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,601.000000,-1798.000000,-792.000000,-1602.000000,-350.000000,-99.000000,147.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,791,0,1,0.550018,0.043707,-0.272508,3.113000,-0.029000,0.002000,0
0.208797,-20.032000,-53.737999,7.255000,89.924004,17.725000,51.782001,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,598.000000,-1800.000000,-802.000000,-1613.000000,-350.000000,-90.000000,141.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,791,0,1,0.550002,0.043719,-0.272502,3.113000,-0.029000,0.002000,0
0.218773,-20.033001,-53.736000,7.255000,89.924004,17.723000,51.780998,175.132004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,596.000000,-1798.000000,-802.000000,-1606.000000,-350.000000,-78.000000,132.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,793,0,1,0.550004,0.043703,-0.272510,3.113000,-0.029000,0.002000,0
0.228778,-20.032000,-53.736000,7.255000,89.922997,17.723000,51.779999,175.130997,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,604.000000,-1793.000000,-803.000000,-1607.000000,-358.000000,-78.000000,131.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,792,0,1,0.550022,0.043710,-0.272506,3.113000,-0.029000,0.002000,0
0.238767,-20.035000,-53.738998,7.256000,89.922997,17.723000,51.780998,175.130997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,600.000000,-1786.000000,-785.000000,-1623.000000,-350.000000,-60.000000,107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,34.000000,34.000000,35.000000,35.000000,35.000000,36.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.222168,793,0,1,0.550022,0.043712,-0.272495,3.112000,-0.029000,0.002000,0
