t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.381191,1.148000,-93.252998,-1.509000,23.698000,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-225.000000,-123.000000,278.000000,-584.000000,-328.000000,-48.000000,-30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.012207,977,0,1,0.302369,-0.133823,0.817723,0.096000,-0.170000,1.348000,0
0.391021,1.148000,-93.251999,-1.509000,23.695999,29.752001,-19.252001,51.169998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-221.000000,-122.000000,289.000000,-595.000000,-333.000000,-43.000000,-44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302362,-0.133825,0.817724,0.096000,-0.170000,1.348000,0
0.401077,1.150000,-93.252998,-1.506000,23.694000,29.752001,-19.253000,51.169998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-225.000000,-117.000000,282.000000,-584.000000,-331.000000,-41.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302327,-0.133863,0.817720,0.096000,-0.170000,1.348000,0
0.411083,1.149000,-93.252998,-1.506000,23.697001,29.752001,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-229.000000,-122.000000,280.000000,-585.000000,-343.000000,-46.000000,-35.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302364,-0.133840,0.817720,0.096000,-0.170000,1.348000,0
0.421000,1.149000,-93.253998,-1.509000,23.695999,29.750999,-19.252001,51.172001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-227.000000,-125.000000,276.000000,-593.000000,-329.000000,-50.000000,-34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302323,-0.133842,0.817724,0.096000,-0.170000,1.348000,0
0.430962,1.148000,-93.253998,-1.509000,23.694000,29.750999,-19.252001,51.172001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-221.000000,-121.000000,253.000000,-592.000000,-334.000000,-47.000000,-38.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.012207,977,0,1,0.302310,-0.133822,0.817730,0.096000,-0.170000,1.348000,0
0.441047,1.149000,-93.252998,-1.507000,23.694000,29.753000,-19.252001,51.172001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-212.000000,-123.000000,246.000000,-573.000000,-338.000000,-50.000000,-45.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302337,-0.133845,0.817723,0.096000,-0.170000,1.348000,0
0.450947,1.149000,-93.251999,-1.509000,23.695999,29.752001,-19.253000,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-218.000000,-130.000000,271.000000,-578.000000,-338.000000,-44.000000,-41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302355,-0.133849,0.817719,0.096000,-0.170000,1.348000,0
0.461048,1.149000,-93.251999,-1.507000,23.695999,29.753000,-19.254000,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-218.000000,-127.000000,274.000000,-590.000000,-337.000000,-48.000000,-32.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302352,-0.133853,0.817717,0.096000,-0.170000,1.348000,0
0.470900,1.149000,-93.251999,-1.509000,23.693001,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-219.000000,-132.000000,281.000000,-582.000000,-323.000000,-56.000000,-31.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302333,-0.133841,0.817726,0.096000,-0.170000,1.348000,0
