t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.295506,5.760000,-74.444000,-34.053001,110.841003,3.419000,52.507000,145.132004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-636.000000,-735.000000,-484.000000,-554.000000,334.000000,175.000000,353.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.206055,1434,0,1,0.425106,-0.129795,-0.222034,3.120000,0.001000,0.001000,0
0.306550,5.760000,-74.442001,-34.056000,110.838997,3.419000,52.506001,145.134003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-638.000000,-754.000000,-453.000000,-542.000000,323.000000,183.000000,335.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1433,0,1,0.425105,-0.129815,-0.222038,3.120000,0.001000,0.001000,0
0.316234,5.756000,-74.443001,-34.058998,110.841003,3.420000,52.507000,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-635.000000,-775.000000,-470.000000,-541.000000,320.000000,177.000000,348.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1434,0,1,0.425090,-0.129826,-0.222028,3.120000,0.001000,0.001000,0
0.326442,5.760000,-74.444000,-34.058998,110.842003,3.419000,52.507000,145.136993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-648.000000,-780.000000,-465.000000,-553.000000,326.000000,180.000000,336.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1434,0,1,0.425082,-0.129810,-0.222036,3.120000,0.001000,0.001000,0
0.336478,5.760000,-74.443001,-34.060001,110.841003,3.420000,52.511002,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-633.000000,-786.000000,-415.000000,-555.000000,334.000000,176.000000,320.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.206055,1433,0,1,0.425067,-0.129800,-0.222036,3.120000,0.002000,0.001000,0
0.347468,5.759000,-74.440002,-34.061001,110.841003,3.422000,52.509998,145.138000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-636.000000,-770.000000,-422.000000,-532.000000,334.000000,188.000000,323.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1433,0,1,0.425063,-0.129810,-0.222042,3.120000,0.002000,0.001000,0
0.357222,5.759000,-74.442001,-34.061001,110.841003,3.419000,52.508999,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-639.000000,-771.000000,-445.000000,-571.000000,334.000000,187.000000,323.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1434,0,1,0.425068,-0.129826,-0.222037,3.120000,0.002000,0.001000,0
0.367250,5.758000,-74.443001,-34.063000,110.838997,3.420000,52.508999,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-639.000000,-771.000000,-435.000000,-552.000000,336.000000,180.000000,325.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.206055,1433,0,1,0.425083,-0.129838,-0.222025,3.120000,0.001000,0.001000,0
0.377368,5.759000,-74.442001,-34.063000,110.842003,3.419000,52.507000,145.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-640.000000,-777.000000,-421.000000,-567.000000,332.000000,182.000000,313.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1433,0,1,0.425061,-0.129831,-0.222040,3.120000,0.002000,0.001000,0
0.388691,5.759000,-74.440002,-34.063000,110.841003,3.420000,52.508999,145.141006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-641.000000,-769.000000,-411.000000,-551.000000,337.000000,174.000000,317.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.207031,1433,0,1,0.425063,-0.129825,-0.222041,3.120000,0.002000,0.001000,0
