t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.192433,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-355.000000,-960.000000,267.000000,-1345.000000,-237.000000,-244.000000,-206.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.202498,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-353.000000,-959.000000,258.000000,-1349.000000,-236.000000,-244.000000,-195.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,722,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.212489,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-356.000000,-954.000000,255.000000,-1365.000000,-234.000000,-248.000000,-190.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.222573,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-352.000000,-951.000000,258.000000,-1361.000000,-238.000000,-243.000000,-209.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.232462,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-354.000000,-963.000000,247.000000,-1358.000000,-238.000000,-237.000000,-187.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.242332,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-353.000000,-955.000000,263.000000,-1364.000000,-237.000000,-249.000000,-191.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.252462,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-355.000000,-952.000000,246.000000,-1359.000000,-231.000000,-244.000000,-205.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.262355,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-355.000000,-950.000000,262.000000,-1372.000000,-230.000000,-239.000000,-201.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.272387,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-351.000000,-952.000000,253.000000,-1373.000000,-233.000000,-243.000000,-197.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.282572,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-342.000000,-949.000000,257.000000,-1354.000000,-230.000000,-247.000000,-196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
