t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.153812,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,-928.000000,137.000000,-3047.000000,-286.000000,-134.000000,-150.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.163811,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,183.000000,-926.000000,145.000000,-3031.000000,-300.000000,-124.000000,-160.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.173830,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,180.000000,-924.000000,156.000000,-3027.000000,-298.000000,-130.000000,-146.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.183888,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,185.000000,-920.000000,169.000000,-3032.000000,-295.000000,-136.000000,-161.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,489,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.193827,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,185.000000,-925.000000,159.000000,-3030.000000,-296.000000,-128.000000,-153.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.203863,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.000000,-919.000000,163.000000,-3020.000000,-295.000000,-127.000000,-157.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,489,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.213814,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,183.000000,-922.000000,151.000000,-3032.000000,-292.000000,-121.000000,-152.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.109863,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.223842,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,-920.000000,168.000000,-3038.000000,-290.000000,-128.000000,-165.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.233837,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,181.000000,-912.000000,129.000000,-3016.000000,-294.000000,-129.000000,-140.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.243802,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,182.000000,-916.000000,146.000000,-3007.000000,-296.000000,-127.000000,-152.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
