t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.153331,-0.727000,-32.959999,14.705000,100.667000,23.950001,-41.823002,153.848999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,389.000000,-2800.000000,254.000000,-889.000000,-57.000000,-428.000000,-451.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.219238,792,0,1,0.835358,0.022918,-0.285218,3.042000,-1.053000,0.052000,0
0.163326,-0.727000,-32.960999,14.705000,100.669998,23.952999,-41.823002,153.845993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,391.000000,-2852.000000,253.000000,-869.000000,-42.000000,-425.000000,-455.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,793,0,1,0.835341,0.022907,-0.285226,3.042000,-1.053000,0.052000,0
0.173394,-0.729000,-32.959999,14.703000,100.670998,23.957001,-41.820000,153.845993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395.000000,-2879.000000,254.000000,-847.000000,-47.000000,-443.000000,-472.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835309,0.022881,-0.285268,3.042000,-1.053000,0.052000,0
0.183435,-0.729000,-32.960999,14.702000,100.672997,23.961000,-41.818001,153.845001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,394.000000,-2916.000000,240.000000,-853.000000,-70.000000,-430.000000,-474.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,794,0,1,0.835290,0.022861,-0.285284,3.042000,-1.053000,0.052000,0
0.193366,-0.727000,-32.959999,14.701000,100.674004,23.958000,-41.818001,153.845993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,394.000000,-2947.000000,260.000000,-807.000000,-48.000000,-444.000000,-469.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.213867,792,0,1,0.835278,0.022865,-0.285302,3.042000,-1.053000,0.052000,0
0.203360,-0.727000,-32.959999,14.703000,100.672997,23.958000,-41.819000,153.843994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,391.000000,-2960.000000,240.000000,-802.000000,-38.000000,-438.000000,-460.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,793,0,1,0.835292,0.022885,-0.285285,3.042000,-1.053000,0.052000,0
0.213319,-0.726000,-32.960999,14.705000,100.672997,23.959000,-41.816002,153.841995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,396.000000,-2958.000000,247.000000,-767.000000,-28.000000,-432.000000,-479.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.213867,794,0,1,0.835287,0.022908,-0.285286,3.042000,-1.053000,0.052000,0
0.223314,-0.727000,-32.964001,14.703000,100.672997,23.958000,-41.814999,153.843994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,395.000000,-2946.000000,235.000000,-744.000000,-24.000000,-413.000000,-472.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,791,0,1,0.835298,0.022897,-0.285263,3.042000,-1.053000,0.052000,0
0.233330,-0.727000,-32.966999,14.702000,100.672997,23.959000,-41.814999,153.841003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.000000,-2922.000000,259.000000,-709.000000,-11.000000,-408.000000,-476.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835310,0.022877,-0.285237,3.042000,-1.053000,0.052000,0
0.243329,-0.730000,-32.966999,14.701000,100.677002,23.962999,-41.814999,153.841995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,388.000000,-2930.000000,228.000000,-677.000000,-20.000000,-406.000000,-494.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,792,0,1,0.835274,0.022839,-0.285271,3.042000,-1.053000,0.052000,0
0.253297,-0.727000,-32.967999,14.701000,100.677002,23.966000,-41.811001,153.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-0.480000,388.000000,-2957.000000,257.000000,-703.000000,-19.000000,-412.000000,-485.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,791,0,1,0.835263,0.022853,-0.285279,3.042000,-1.053000,0.052000,0
0.263215,-0.726000,-32.966999,14.703000,100.680000,23.968000,-41.811001,153.837997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386.000000,-2965.000000,228.000000,-693.000000,-20.000000,-419.000000,-476.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,794,0,1,0.835234,0.022881,-0.285312,3.042000,-1.053000,0.052000,0
0.273214,-0.729000,-32.971001,14.703000,100.680000,23.972000,-41.808998,153.839996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,390.000000,-2988.000000,246.000000,-717.000000,-15.000000,-424.000000,-475.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835244,0.022859,-0.285282,3.042000,-1.053000,0.052000,0
0.283285,-0.726000,-32.973999,14.702000,100.680000,23.969999,-41.807999,153.837997,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-0.120000,385.000000,-2994.000000,232.000000,-734.000000,-12.000000,-411.000000,-487.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,791,0,1,0.835254,0.022868,-0.285258,3.042000,-1.053000,0.052000,0
0.293418,-0.727000,-32.973999,14.703000,100.680000,23.969000,-41.806999,153.837006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,384.000000,-2982.000000,242.000000,-716.000000,1.000000,-414.000000,-482.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,792,0,1,0.835251,0.022881,-0.285263,3.042000,-1.053000,0.052000,0
0.303242,-0.727000,-32.976002,14.703000,100.681000,23.972000,-41.804001,153.832993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.000000,-2936.000000,252.000000,-734.000000,-19.000000,-418.000000,-462.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835241,0.022876,-0.285260,3.042000,-1.053000,0.052000,0
0.313279,-0.726000,-32.976002,14.699000,100.680000,23.969999,-41.805000,153.835007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,384.000000,-2902.000000,245.000000,-729.000000,-22.000000,-415.000000,-458.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835259,0.022846,-0.285243,3.042000,-1.053000,0.052000,0
0.323306,-0.726000,-32.978001,14.702000,100.678001,23.972000,-41.804001,153.835007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.000000,-2910.000000,180.000000,-723.000000,-22.000000,-422.000000,-453.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835268,0.022872,-0.285229,3.042000,-1.053000,0.052000,0
0.333345,-0.726000,-32.979000,14.702000,100.680000,23.969999,-41.804001,153.835007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,378.000000,-2910.000000,208.000000,-711.000000,-23.000000,-420.000000,-457.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835267,0.022878,-0.285221,3.042000,-1.053000,0.052000,0
0.343255,-0.726000,-32.978001,14.702000,100.680000,23.972000,-41.801998,153.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.000000,-2907.000000,222.000000,-744.000000,-22.000000,-420.000000,-450.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,794,0,1,0.835253,0.022875,-0.285244,3.042000,-1.053000,0.052000,0
0.353279,-0.727000,-32.979000,14.703000,100.680000,23.969999,-41.804001,153.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.000000,-2905.000000,250.000000,-710.000000,-21.000000,-418.000000,-455.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835267,0.022882,-0.285221,3.042000,-1.053000,0.052000,0
0.363598,-0.725000,-32.978001,14.703000,100.681999,23.973000,-41.804001,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,382.000000,-2908.000000,219.000000,-736.000000,-24.000000,-418.000000,-455.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,794,0,1,0.835236,0.022885,-0.285256,3.042000,-1.053000,0.052000,0
0.373224,-0.726000,-32.979000,14.703000,100.681000,23.972000,-41.804001,153.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.000000,-2904.000000,238.000000,-730.000000,-23.000000,-424.000000,-446.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,793,0,1,0.835255,0.022885,-0.285232,3.042000,-1.053000,0.052000,0
0.383212,-0.727000,-32.978001,14.703000,100.681000,23.973000,-41.800999,153.832993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,390.000000,-2895.000000,215.000000,-729.000000,-32.000000,-422.000000,-455.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,793,0,1,0.835236,0.022879,-0.285262,3.042000,-1.053000,0.052000,0
0.393441,-0.726000,-32.978001,14.703000,100.681999,23.972000,-41.804001,153.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.000000,-2868.000000,269.000000,-709.000000,-22.000000,-425.000000,-438.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835238,0.022885,-0.285255,3.042000,-1.053000,0.052000,0
0.404241,-0.725000,-32.980999,14.702000,100.681000,23.973000,-41.804001,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,384.000000,-2868.000000,247.000000,-749.000000,-23.000000,-422.000000,-442.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835260,0.022872,-0.285218,3.042000,-1.053000,0.052000,0
0.414257,-0.726000,-32.981998,14.702000,100.681000,23.972000,-41.804001,153.830002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.000000,-2868.000000,254.000000,-708.000000,-23.000000,-419.000000,-449.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,790,0,1,0.835269,0.022868,-0.285203,3.042000,-1.053000,0.052000,0
0.424234,-0.726000,-32.981998,14.703000,100.681999,23.973000,-41.804001,153.832993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.000000,-2871.000000,225.000000,-714.000000,-17.000000,-424.000000,-454.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,793,0,1,0.835256,0.022880,-0.285215,3.042000,-1.053000,0.052000,0
0.434283,-0.725000,-32.980999,14.702000,100.681999,23.974001,-41.801998,153.832993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.000000,-2866.000000,253.000000,-731.000000,-22.000000,-428.000000,-443.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835243,0.022873,-0.285237,3.042000,-1.053000,0.052000,0
0.444256,-0.726000,-32.981998,14.702000,100.680000,23.976000,-41.801998,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,374.000000,-2861.000000,240.000000,-745.000000,-20.000000,-431.000000,-444.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,790,0,1,0.835268,0.022860,-0.285207,3.042000,-1.053000,0.052000,0
0.454405,-0.726000,-32.980999,14.701000,100.681000,23.974001,-41.800999,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,385.000000,-2862.000000,252.000000,-729.000000,-22.000000,-423.000000,-428.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,792,0,1,0.835249,0.022855,-0.285235,3.042000,-1.053000,0.052000,0
0.464335,-0.726000,-32.981998,14.702000,100.683998,23.976000,-41.800999,153.830002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.000000,-2861.000000,224.000000,-737.000000,-24.000000,-431.000000,-437.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,792,0,1,0.835233,0.022863,-0.285241,3.042000,-1.053000,0.052000,0
0.474296,-0.723000,-32.980999,14.702000,100.681999,23.976999,-41.800999,153.828995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,380.000000,-2859.000000,230.000000,-735.000000,-22.000000,-424.000000,-453.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835235,0.022870,-0.285246,3.042000,-1.053000,0.052000,0
0.484326,-0.725000,-32.981998,14.701000,100.683998,23.976000,-41.801998,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,375.000000,-2863.000000,210.000000,-743.000000,-30.000000,-417.000000,-441.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835238,0.022854,-0.285234,3.042000,-1.053000,0.052000,0
0.494324,-0.726000,-32.979000,14.702000,100.680000,23.976999,-41.800999,153.830994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,378.000000,-2859.000000,236.000000,-734.000000,-31.000000,-427.000000,-449.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.216797,792,0,1,0.835248,0.022859,-0.285244,3.042000,-1.053000,0.052000,0
0.504273,-0.725000,-32.980999,14.703000,100.683998,23.976000,-41.801998,153.830002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,371.000000,-2845.000000,218.000000,-734.000000,-23.000000,-431.000000,-429.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,32.000000,33.000000,33.000000,34.000000,34.000000,34.000000,35.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.215820,793,0,1,0.835231,0.022879,-0.285247,3.042000,-1.053000,0.052000,0
