t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.228491,-19.493000,-53.680000,7.470000,89.920998,16.834999,51.619999,175.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-0.120000,557.000000,-2017.000000,-401.000000,-2186.000000,-49.000000,273.000000,288.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.550019,0.043480,-0.272496,3.112000,-0.029000,0.003000,0
0.238554,-19.492001,-53.680000,7.469000,89.920998,16.833000,51.619999,175.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,491.000000,-2010.000000,-404.000000,-2174.000000,-32.000000,263.000000,274.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.550021,0.043470,-0.272494,3.112000,-0.029000,0.003000,0
0.248468,-19.489000,-53.681999,7.470000,89.917999,16.834999,51.622002,175.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,485.000000,-2008.000000,-414.000000,-2160.000000,-18.000000,244.000000,275.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.550039,0.043507,-0.272479,3.112000,-0.029000,0.003000,0
0.258408,-19.489000,-53.679001,7.468000,89.917999,16.834999,51.625999,175.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,473.000000,-2007.000000,-400.000000,-2180.000000,-11.000000,259.000000,271.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.550008,0.043485,-0.272490,3.112000,-0.028000,0.003000,0
0.268410,-19.492001,-53.681999,7.469000,89.917999,16.834999,51.630001,175.781006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,472.000000,-2007.000000,-399.000000,-2158.000000,-7.000000,236.000000,267.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,777,0,1,0.549993,0.043487,-0.272478,3.112000,-0.028000,0.003000,0
0.278434,-19.490999,-53.680000,7.470000,89.917999,16.834999,51.630001,175.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,461.000000,-2010.000000,-423.000000,-2165.000000,5.000000,227.000000,256.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,778,0,1,0.549984,0.043501,-0.272486,3.112000,-0.028000,0.003000,0
0.288497,-19.492001,-53.682999,7.470000,89.916000,16.836000,51.632999,175.785004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,462.000000,-2009.000000,-405.000000,-2161.000000,15.000000,220.000000,252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,776,0,1,0.550001,0.043513,-0.272466,3.112000,-0.028000,0.003000,0
0.298442,-19.490999,-53.680000,7.470000,89.917000,16.833000,51.631001,175.785004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,456.000000,-1999.000000,-418.000000,-2148.000000,24.000000,216.000000,237.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,776,0,1,0.549986,0.043498,-0.272482,3.112000,-0.028000,0.003000,0
0.308401,-19.488001,-53.682999,7.469000,89.917999,16.834999,51.632999,175.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,442.000000,-1988.000000,-431.000000,-2139.000000,36.000000,192.000000,232.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.211914,778,0,1,0.549982,0.043511,-0.272468,3.112000,-0.028000,0.003000,0
0.318502,-19.490999,-53.682999,7.470000,89.917000,16.834999,51.631001,175.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,444.000000,-1993.000000,-401.000000,-2144.000000,37.000000,185.000000,211.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.549998,0.043509,-0.272468,3.112000,-0.028000,0.003000,0
0.328495,-19.489000,-53.681999,7.470000,89.916000,16.836000,51.632999,175.781006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,422.000000,-1984.000000,-414.000000,-2129.000000,51.000000,179.000000,212.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,778,0,1,0.549996,0.043522,-0.272470,3.112000,-0.028000,0.003000,0
0.338490,-19.490999,-53.681999,7.470000,89.917999,16.834999,51.632999,175.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.000000,-1983.000000,-411.000000,-2163.000000,62.000000,158.000000,213.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.213867,778,0,1,0.549974,0.043505,-0.272478,3.112000,-0.028000,0.003000,0
0.348471,-19.490999,-53.681999,7.470000,89.916000,16.834999,51.632999,175.781006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,392.000000,-1981.000000,-402.000000,-2132.000000,67.000000,152.000000,204.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,775,0,1,0.549996,0.043508,-0.272471,3.112000,-0.028000,0.003000,0
0.358440,-19.492001,-53.681999,7.470000,89.917999,16.834999,51.632999,175.781006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,383.000000,-1982.000000,-409.000000,-2125.000000,74.000000,150.000000,196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,777,0,1,0.549974,0.043498,-0.272479,3.112000,-0.028000,0.003000,0
0.368498,-19.489000,-53.681999,7.469000,89.917999,16.834999,51.632999,175.785004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354.000000,-1963.000000,-413.000000,-2125.000000,80.000000,136.000000,189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.213867,776,0,1,0.549977,0.043503,-0.272476,3.112000,-0.028000,0.003000,0
0.378481,-19.490999,-53.682999,7.472000,89.917000,16.833000,51.634998,175.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.000000,-1968.000000,-416.000000,-2119.000000,80.000000,131.000000,173.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,31.000000,32.000000,32.000000,33.000000,33.000000,33.000000,34.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.212891,779,0,1,0.549970,0.043514,-0.272469,3.112000,-0.028000,0.003000,0
