t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.241504,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,394.000000,-904.000000,-170.000000,-751.000000,329.000000,-396.000000,148.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.251426,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,395.000000,-901.000000,-167.000000,-773.000000,331.000000,-386.000000,147.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.261388,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,395.000000,-894.000000,-162.000000,-760.000000,328.000000,-393.000000,155.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.271410,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,395.000000,-892.000000,-170.000000,-766.000000,329.000000,-389.000000,146.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.281498,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,398.000000,-881.000000,-179.000000,-762.000000,330.000000,-392.000000,138.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.291525,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,405.000000,-884.000000,-161.000000,-752.000000,332.000000,-382.000000,145.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.301419,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,397.000000,-882.000000,-151.000000,-759.000000,334.000000,-385.000000,143.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.311362,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,398.000000,-886.000000,-182.000000,-754.000000,329.000000,-387.000000,140.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.321443,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,398.000000,-881.000000,-171.000000,-764.000000,333.000000,-384.000000,141.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
0.332076,-3.044000,-69.642998,7.460000,134.511993,22.252001,2.117000,160.307007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,397.000000,-881.000000,-185.000000,-757.000000,327.000000,-391.000000,150.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.031999,-0.323627,-3.117000,-0.399000,0.077000,0
