t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.203435,10.361000,-27.257000,7.932000,69.327003,33.180000,-14.146000,129.871002,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,291.000000,-2788.000000,701.000000,-1270.000000,253.000000,42.000000,-237.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,810,0,1,0.925229,0.047617,-0.255401,3.079000,-1.043000,0.157000,0
0.213502,10.358000,-27.257000,7.934000,69.329002,33.181000,-14.144000,129.869995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,296.000000,-2819.000000,678.000000,-1303.000000,235.000000,32.000000,-231.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,810,0,1,0.925215,0.047638,-0.255416,3.079000,-1.043000,0.157000,0
0.223592,10.358000,-27.257000,7.933000,69.331001,33.183998,-14.142000,129.867004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301.000000,-2830.000000,711.000000,-1284.000000,235.000000,20.000000,-234.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,810,0,1,0.925187,0.047640,-0.255451,3.079000,-1.043000,0.157000,0
0.233451,10.360000,-27.261000,7.934000,69.331001,33.187000,-14.136000,129.865997,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-0.120000,302.000000,-2851.000000,703.000000,-1250.000000,253.000000,43.000000,-225.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,810,0,1,0.925186,0.047675,-0.255422,3.079000,-1.043000,0.157000,0
0.243468,10.358000,-27.261000,7.930000,69.333000,33.185001,-14.138000,129.865997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,-2832.000000,683.000000,-1206.000000,251.000000,30.000000,-226.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,808,0,1,0.925182,0.047627,-0.255434,3.079000,-1.043000,0.157000,0
0.253438,10.360000,-27.261999,7.933000,69.333000,33.188000,-14.136000,129.863007,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,-2762.000000,702.000000,-1158.000000,253.000000,44.000000,-231.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.925183,0.047659,-0.255420,3.079000,-1.043000,0.157000,0
0.263467,10.360000,-27.264999,7.934000,69.333000,33.188000,-14.136000,129.865005,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,-2735.000000,678.000000,-1114.000000,252.000000,52.000000,-222.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,810,0,1,0.925195,0.047667,-0.255386,3.079000,-1.043000,0.157000,0
0.273523,10.361000,-27.266001,7.933000,69.333000,33.191002,-14.132000,129.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,307.000000,-2748.000000,685.000000,-1116.000000,270.000000,37.000000,-205.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,810,0,1,0.925186,0.047673,-0.255388,3.079000,-1.043000,0.157000,0
0.283479,10.361000,-27.268000,7.933000,69.333000,33.193001,-14.131000,129.858994,0.000000,0.000000,0.120000,0.000000,0.000000,0.120000,0.000000,308.000000,-2747.000000,690.000000,-1111.000000,255.000000,47.000000,-230.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,810,0,1,0.925187,0.047673,-0.255379,3.079000,-1.043000,0.157000,0
0.293476,10.361000,-27.268999,7.933000,69.335999,33.193001,-14.127000,129.862000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-0.240000,295.000000,-2771.000000,693.000000,-1132.000000,244.000000,34.000000,-208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,809,0,1,0.925162,0.047697,-0.255398,3.079000,-1.043000,0.157000,0
0.303476,10.360000,-27.268999,7.933000,69.335999,33.195000,-14.124000,129.858002,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,-0.120000,302.000000,-2760.000000,656.000000,-1135.000000,249.000000,39.000000,-218.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,810,0,1,0.925153,0.047700,-0.255410,3.079000,-1.043000,0.157000,0
0.313477,10.361000,-27.270000,7.933000,69.335999,33.199001,-14.124000,129.858002,0.000000,-0.120000,0.000000,0.000000,0.240000,0.120000,0.000000,307.000000,-2783.000000,698.000000,-1158.000000,263.000000,41.000000,-217.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,810,0,1,0.925156,0.047702,-0.255398,3.079000,-1.043000,0.157000,0
0.323403,10.361000,-27.270000,7.933000,69.335999,33.202000,-14.121000,129.856003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,302.000000,-2772.000000,647.000000,-1152.000000,256.000000,35.000000,-222.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,808,0,1,0.925145,0.047713,-0.255411,3.079000,-1.043000,0.157000,0
0.333566,10.362000,-27.275000,7.934000,69.336998,33.202000,-14.117000,129.854004,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,298.000000,-2749.000000,683.000000,-1151.000000,238.000000,43.000000,-208.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,809,0,1,0.925143,0.047743,-0.255383,3.080000,-1.043000,0.157000,0
0.343505,10.360000,-27.275000,7.934000,69.336998,33.202000,-14.118000,129.852005,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,-0.240000,299.000000,-2745.000000,667.000000,-1155.000000,257.000000,59.000000,-226.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.555176,809,0,1,0.925147,0.047723,-0.255380,3.079000,-1.043000,0.157000,0
0.353540,10.360000,-27.277000,7.933000,69.335999,33.202999,-14.117000,129.850998,0.000000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,302.000000,-2736.000000,688.000000,-1157.000000,272.000000,66.000000,-207.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,810,0,1,0.925163,0.047707,-0.255346,3.079000,-1.043000,0.157000,0
0.363514,10.360000,-27.280001,7.934000,69.337997,33.206001,-14.114000,129.850006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.000000,-2717.000000,667.000000,-1148.000000,254.000000,78.000000,-217.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,36.000000,36.000000,37.000000,37.000000,38.000000,39.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,808,0,1,0.925147,0.047731,-0.255347,3.079000,-1.043000,0.157000,0
