t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.286133,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.000000,-1021.000000,410.000000,-1440.000000,-206.000000,-243.000000,-63.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,719,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.296013,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-177.000000,-1023.000000,408.000000,-1453.000000,-204.000000,-248.000000,-60.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.306893,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-180.000000,-1025.000000,439.000000,-1427.000000,-213.000000,-241.000000,-57.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.316931,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-184.000000,-1023.000000,410.000000,-1422.000000,-211.000000,-244.000000,-55.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.327117,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-180.000000,-1024.000000,420.000000,-1449.000000,-212.000000,-239.000000,-55.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.337963,-3.407000,-69.686996,7.337000,134.511993,31.957001,2.309000,150.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-183.000000,-1023.000000,426.000000,-1446.000000,-213.000000,-240.000000,-58.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.399000,0.077000,0
0.347927,-3.401000,-69.686996,7.330000,134.513000,31.964001,2.308000,150.651001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.000000,-1021.000000,424.000000,-1419.000000,-206.000000,-244.000000,-48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.031976,-0.323627,-3.117000,-0.399000,0.077000,1
0.357889,-3.376000,-69.684998,7.298000,134.516998,31.955000,2.306000,150.626007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.000000,-1021.000000,424.000000,-1419.000000,-206.000000,-244.000000,-48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031870,-0.323628,-3.117000,-0.399000,0.076000,1
0.367866,-3.349000,-69.682999,7.264000,134.520004,31.941999,2.304000,150.604004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.000000,-1021.000000,424.000000,-1419.000000,-206.000000,-244.000000,-48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.196777,718,0,1,0.515000,0.031756,-0.323627,-3.116000,-0.399000,0.077000,1
0.377897,-3.277000,-69.678001,7.175000,134.529999,31.903999,2.298000,150.548996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.000000,-1021.000000,424.000000,-1419.000000,-206.000000,-244.000000,-48.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,29.000000,29.000000,30.000000,31.000000,31.000000,31.000000,31.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,715,0,1,0.515000,0.031458,-0.323627,-3.117000,-0.400000,0.077000,1
