t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.206405,-21.386999,-18.896999,6.297000,26.264999,19.065001,59.646000,174.106995,0.000000,-0.120000,0.000000,0.720000,0.360000,-0.240000,0.000000,429.000000,-2979.000000,-568.000000,-986.000000,121.000000,-398.000000,87.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787602,0.039235,-0.324135,-3.118000,-0.398000,0.077000,0
0.216399,-21.384001,-18.903000,6.295000,26.277000,19.066000,59.639000,174.108002,0.000000,-0.360000,0.000000,0.720000,0.240000,-0.360000,0.000000,420.000000,-2953.000000,-608.000000,-897.000000,126.000000,-397.000000,74.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787593,0.039236,-0.324134,-3.118000,-0.398000,0.077000,0
0.226300,-21.382999,-18.906000,6.295000,26.284000,19.068001,59.634998,174.106995,0.000000,-0.240000,0.000000,0.720000,0.000000,-0.240000,0.000000,422.000000,-2988.000000,-579.000000,-913.000000,111.000000,-388.000000,77.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787588,0.039249,-0.324137,-3.118000,-0.398000,0.077000,0
0.236329,-21.382999,-18.910000,6.292000,26.294001,19.066000,59.629002,174.108994,0.000000,-0.240000,0.000000,0.720000,0.360000,-0.360000,0.480000,439.000000,-3013.000000,-588.000000,-919.000000,148.000000,-403.000000,61.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787581,0.039217,-0.324140,-3.118000,-0.398000,0.077000,0
0.246317,-21.382000,-18.914000,6.291000,26.298000,19.069000,59.629002,174.108002,0.000000,-0.240000,0.000000,0.720000,0.240000,-0.240000,0.000000,447.000000,-3024.000000,-592.000000,-939.000000,147.000000,-409.000000,58.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787576,0.039237,-0.324122,-3.118000,-0.398000,0.077000,0
0.256328,-21.382000,-18.915001,6.291000,26.308001,19.068001,59.624001,174.108002,0.000000,-0.360000,-0.120000,0.720000,0.120000,-0.360000,0.000000,445.000000,-3050.000000,-653.000000,-923.000000,154.000000,-431.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787555,0.039217,-0.324150,-3.118000,-0.398000,0.077000,0
0.266398,-21.382000,-18.921000,6.291000,26.313000,19.068001,59.622002,174.104996,0.000000,-0.240000,0.000000,0.600000,0.240000,-0.360000,0.000000,467.000000,-3061.000000,-643.000000,-904.000000,150.000000,-437.000000,54.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787555,0.039224,-0.324127,-3.118000,-0.398000,0.077000,0
0.276392,-21.382000,-18.924999,6.289000,26.323000,19.068001,59.619999,174.106995,0.000000,-0.240000,0.000000,0.480000,0.120000,-0.240000,0.000000,435.000000,-3057.000000,-652.000000,-840.000000,153.000000,-446.000000,30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787529,0.039212,-0.324135,-3.118000,-0.398000,0.077000,0
0.286516,-21.378000,-18.926001,6.289000,26.327999,19.069000,59.616001,174.106995,0.000000,-0.240000,0.000000,0.480000,0.000000,-0.240000,0.000000,460.000000,-3140.000000,-691.000000,-870.000000,171.000000,-477.000000,25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787526,0.039238,-0.324141,-3.118000,-0.398000,0.077000,0
0.296331,-21.375999,-18.930000,6.286000,26.336000,19.069000,59.611000,174.108002,0.000000,-0.240000,0.000000,0.480000,0.240000,-0.360000,-0.120000,456.000000,-3153.000000,-691.000000,-857.000000,180.000000,-499.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.787521,0.039224,-0.324137,-3.118000,-0.398000,0.077000,0
0.306338,-21.375999,-18.933001,6.285000,26.343000,19.069000,59.605999,174.106995,0.000000,-0.240000,0.000000,0.360000,0.240000,-0.240000,0.000000,464.000000,-3145.000000,-713.000000,-817.000000,186.000000,-523.000000,21.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787526,0.039209,-0.324138,-3.118000,-0.398000,0.077000,0
0.316324,-21.375999,-18.936001,6.284000,26.349001,19.068001,59.605000,174.104996,0.000000,-0.120000,0.000000,0.480000,0.240000,-0.360000,0.000000,450.000000,-3190.000000,-764.000000,-802.000000,193.000000,-528.000000,28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787513,0.039188,-0.324139,-3.119000,-0.398000,0.077000,0
0.326340,-21.372000,-18.941000,6.284000,26.356001,19.068001,59.599998,174.108002,0.000000,-0.360000,0.000000,0.600000,0.120000,-0.240000,-0.240000,475.000000,-3216.000000,-733.000000,-798.000000,177.000000,-536.000000,17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,838,0,1,0.787520,0.039221,-0.324116,-3.118000,-0.398000,0.076000,0
0.336384,-21.371000,-18.947001,6.281000,26.361000,19.066000,59.598000,174.108002,0.000000,-0.360000,0.000000,0.480000,0.240000,-0.360000,-0.240000,488.000000,-3152.000000,-762.000000,-829.000000,228.000000,-573.000000,17.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,835,0,1,0.787532,0.039208,-0.324088,-3.118000,-0.398000,0.076000,0
0.346376,-21.368999,-18.954000,6.280000,26.371000,19.069000,59.594002,174.104996,0.000000,-0.360000,-0.240000,0.360000,0.240000,-0.240000,0.000000,474.000000,-3140.000000,-731.000000,-842.000000,204.000000,-573.000000,11.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787530,0.039226,-0.324068,-3.118000,-0.398000,0.077000,0
