t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.150061,-2.982000,-69.833000,7.529000,134.835007,22.914000,1.933000,159.725998,0.000000,0.240000,0.000000,-0.480000,0.000000,0.120000,-0.120000,1.000000,-509.000000,-194.000000,-1920.000000,-210.000000,-231.000000,-239.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.540039,836,0,1,0.514046,0.032344,-0.323431,-3.116000,-0.400000,0.076000,0
0.160144,-2.985000,-69.827003,7.528000,134.830994,22.913000,1.936000,159.725998,0.000000,0.120000,0.000000,-0.720000,0.000000,0.120000,0.000000,10.000000,-487.000000,-195.000000,-1957.000000,-237.000000,-188.000000,-222.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,836,0,1,0.514040,0.032326,-0.323450,-3.116000,-0.400000,0.076000,0
0.169976,-2.985000,-69.822998,7.528000,134.822006,22.913000,1.936000,159.723999,0.000000,0.240000,0.000000,-0.720000,0.000000,0.120000,0.000000,0.000000,-445.000000,-195.000000,-1889.000000,-273.000000,-178.000000,-222.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,836,0,1,0.514097,0.032334,-0.323443,-3.116000,-0.400000,0.076000,0
0.180046,-2.986000,-69.821999,7.531000,134.813004,22.912001,1.940000,159.727005,0.000000,0.360000,0.000000,-0.720000,-0.120000,0.120000,0.000000,0.000000,-432.000000,-207.000000,-1914.000000,-280.000000,-160.000000,-203.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.540039,836,0,1,0.514155,0.032364,-0.323425,-3.116000,-0.400000,0.076000,0
0.190090,-2.989000,-69.815002,7.529000,134.804993,22.910000,1.944000,159.725998,-0.120000,0.240000,0.000000,-0.600000,0.000000,0.240000,0.000000,-27.000000,-411.000000,-210.000000,-1981.000000,-291.000000,-141.000000,-203.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,835,0,1,0.514172,0.032353,-0.323439,-3.116000,-0.400000,0.076000,0
0.200087,-2.988000,-69.814003,7.529000,134.798996,22.910000,1.950000,159.723999,0.000000,0.240000,0.000000,-0.480000,-0.120000,0.360000,0.240000,-16.000000,-397.000000,-251.000000,-1988.000000,-306.000000,-120.000000,-186.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,836,0,1,0.514184,0.032376,-0.323436,-3.116000,-0.400000,0.076000,0
0.210215,-2.991000,-69.807999,7.528000,134.796005,22.907000,1.951000,159.723999,0.000000,0.120000,0.000000,-0.360000,0.000000,0.240000,0.000000,-26.000000,-406.000000,-246.000000,-2036.000000,-301.000000,-104.000000,-193.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,837,0,1,0.514173,0.032352,-0.323457,-3.116000,-0.400000,0.076000,0
0.220100,-2.992000,-69.804001,7.529000,134.789001,22.909000,1.954000,159.723999,0.000000,0.360000,0.000000,-0.360000,-0.240000,0.360000,0.000000,-22.000000,-396.000000,-220.000000,-2083.000000,-298.000000,-87.000000,-183.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,838,0,1,0.514199,0.032368,-0.323459,-3.116000,-0.400000,0.076000,0
0.230210,-2.993000,-69.803001,7.531000,134.787003,22.909000,1.959000,159.727005,0.000000,0.120000,0.000000,-0.360000,0.000000,0.240000,0.120000,-23.000000,-389.000000,-221.000000,-2115.000000,-318.000000,-113.000000,-155.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.541016,837,0,1,0.514182,0.032384,-0.323467,-3.116000,-0.400000,0.076000,0
0.240184,-2.995000,-69.793999,7.531000,134.778000,22.909000,1.962000,159.723999,0.000000,0.240000,0.000000,-0.360000,-0.240000,0.360000,0.000000,-37.000000,-393.000000,-192.000000,-2144.000000,-350.000000,-100.000000,-147.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.542969,836,0,1,0.514199,0.032386,-0.323484,-3.116000,-0.400000,0.076000,0
