t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.286628,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-1129.000000,121.000000,-2094.000000,-153.000000,-140.000000,-177.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1473,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.296589,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,-1128.000000,103.000000,-2089.000000,-156.000000,-142.000000,-179.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.044922,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.306623,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,337.000000,-1127.000000,121.000000,-2104.000000,-155.000000,-143.000000,-187.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.316588,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,340.000000,-1136.000000,115.000000,-2113.000000,-157.000000,-144.000000,-182.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1473,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.326662,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-1132.000000,95.000000,-2103.000000,-151.000000,-140.000000,-178.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.336686,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.000000,-1132.000000,72.000000,-2096.000000,-158.000000,-142.000000,-169.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.044922,1473,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.346640,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,335.000000,-1135.000000,80.000000,-2118.000000,-153.000000,-148.000000,-173.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.356591,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,334.000000,-1127.000000,116.000000,-2112.000000,-156.000000,-143.000000,-167.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.044922,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.366631,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.000000,-1131.000000,95.000000,-2113.000000,-161.000000,-143.000000,-175.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.044922,1473,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
0.376525,5.758000,-74.445999,-34.098000,110.836998,3.414000,52.508999,145.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,338.000000,-1131.000000,129.000000,-2106.000000,-156.000000,-136.000000,-172.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,38.000000,39.000000,40.000000,40.000000,40.000000,42.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.045898,1474,0,1,0.425000,-0.129998,-0.221999,3.120000,0.001000,0.000000,0
