t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.137860,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-309.000000,-1000.000000,220.000000,-1422.000000,-241.000000,-251.000000,-195.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.147872,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-318.000000,-999.000000,222.000000,-1418.000000,-243.000000,-254.000000,-190.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.194824,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.157927,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-313.000000,-1003.000000,248.000000,-1440.000000,-242.000000,-249.000000,-195.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.167854,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-316.000000,-1003.000000,239.000000,-1422.000000,-245.000000,-244.000000,-196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.177929,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-321.000000,-994.000000,216.000000,-1434.000000,-237.000000,-242.000000,-196.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.187918,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-324.000000,-996.000000,230.000000,-1424.000000,-241.000000,-245.000000,-186.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.197945,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-325.000000,-1002.000000,238.000000,-1438.000000,-238.000000,-247.000000,-187.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.207936,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-324.000000,-1003.000000,239.000000,-1438.000000,-239.000000,-242.000000,-188.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.217890,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-321.000000,-987.000000,236.000000,-1431.000000,-239.000000,-248.000000,-183.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
0.227800,-3.414000,-69.688004,7.335000,134.513000,32.138000,2.313000,150.485001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-329.000000,-990.000000,234.000000,-1407.000000,-236.000000,-248.000000,-189.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.031999,-0.323628,-3.117000,-0.399000,0.077000,0
