t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.163882,-59.963001,-36.694000,21.945999,54.639999,31.235001,31.867001,182.567001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,931.000000,-1122.000000,-1718.000000,-1646.000000,-162.000000,-764.000000,25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.000000,531,0,1,0.815088,0.055784,-0.292526,2.900000,-0.592000,0.117000,0
0.173932,-59.963001,-36.691002,21.945000,54.643002,31.235001,31.868000,182.567001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,937.000000,-1125.000000,-1757.000000,-1639.000000,-154.000000,-752.000000,12.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.000000,533,0,1,0.815066,0.055733,-0.292549,2.900000,-0.592000,0.117000,0
0.183946,-59.959999,-36.691002,21.945000,54.639999,31.233999,31.868000,182.567001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,934.000000,-1135.000000,-1800.000000,-1628.000000,-145.000000,-740.000000,12.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.999023,532,0,1,0.815081,0.055758,-0.292534,2.900000,-0.592000,0.117000,0
0.193998,-59.959999,-36.691002,21.941999,54.640999,31.235001,31.867001,182.570007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,914.000000,-1145.000000,-1827.000000,-1637.000000,-136.000000,-732.000000,3.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.999023,532,0,1,0.815088,0.055738,-0.292525,2.900000,-0.592000,0.117000,0
0.204017,-59.959999,-36.694000,21.941999,54.639999,31.235001,31.867001,182.565002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,916.000000,-1138.000000,-1786.000000,-1624.000000,-127.000000,-729.000000,-1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.000977,531,0,1,0.815100,0.055767,-0.292505,2.900000,-0.592000,0.117000,0
0.213928,-59.959000,-36.694000,21.937000,54.640999,31.233999,31.871000,182.567001,0.000000,0.000000,-0.240000,0.000000,0.000000,0.000000,0.000000,900.000000,-1126.000000,-1699.000000,-1631.000000,-112.000000,-713.000000,-10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,533,0,1,0.815088,0.055721,-0.292496,2.900000,-0.592000,0.117000,0
0.223953,-59.959000,-36.695000,21.937000,54.639999,31.235001,31.867001,182.565002,0.000000,0.000000,-0.240000,0.000000,0.000000,0.000000,0.000000,881.000000,-1124.000000,-1680.000000,-1642.000000,-105.000000,-710.000000,-20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,532,0,1,0.815118,0.055747,-0.292473,2.900000,-0.592000,0.117000,0
0.233926,-59.957001,-36.693001,21.937000,54.639000,31.233999,31.867001,182.569000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,885.000000,-1126.000000,-1712.000000,-1631.000000,-91.000000,-696.000000,-19.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.003906,531,0,1,0.815122,0.055735,-0.292478,2.900000,-0.592000,0.117000,0
0.243883,-59.957001,-36.693001,21.934999,54.639000,31.236000,31.867001,182.563004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,879.000000,-1121.000000,-1765.000000,-1640.000000,-90.000000,-682.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,532,0,1,0.815125,0.055733,-0.292473,2.900000,-0.592000,0.117000,0
0.253973,-59.959000,-36.693001,21.934999,54.640999,31.236000,31.865000,182.567001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,877.000000,-1123.000000,-1811.000000,-1618.000000,-75.000000,-675.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.000977,531,0,1,0.815118,0.055713,-0.292483,2.900000,-0.592000,0.117000,0
