t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.179826,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-601.000000,1116.000000,130.000000,-1793.000000,57.000000,-852.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.189779,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-605.000000,1118.000000,130.000000,-1793.000000,65.000000,-856.000000,-72.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.223145,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.199784,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-610.000000,1116.000000,129.000000,-1772.000000,68.000000,-855.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.223145,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.209799,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-608.000000,1118.000000,127.000000,-1792.000000,53.000000,-856.000000,-68.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1142,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.219807,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-608.000000,1121.000000,147.000000,-1795.000000,55.000000,-856.000000,-67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.229818,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-604.000000,1122.000000,132.000000,-1803.000000,56.000000,-855.000000,-62.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.239853,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-607.000000,1119.000000,127.000000,-1805.000000,58.000000,-856.000000,-62.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1142,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.249795,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-601.000000,1113.000000,131.000000,-1793.000000,60.000000,-858.000000,-67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.221191,1144,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.259722,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-601.000000,1119.000000,126.000000,-1796.000000,62.000000,-856.000000,-76.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1143,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
0.269813,11.862000,-46.409000,-6.094000,77.262001,-15.432000,29.896999,13.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-603.000000,1118.000000,132.000000,-1787.000000,57.000000,-858.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,21.000000,22.000000,35.000000,34.000000,33.000000,35.000000,36.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5409.220215,1145,0,1,0.749999,-0.054200,-0.232499,3.120000,0.508000,2.985000,0
