t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.163190,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,-886.000000,-206.000000,-787.000000,328.000000,-395.000000,101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.173170,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.000000,-885.000000,-226.000000,-782.000000,327.000000,-394.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,838,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.183157,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,344.000000,-877.000000,-214.000000,-782.000000,328.000000,-391.000000,98.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.193227,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.000000,-886.000000,-204.000000,-785.000000,329.000000,-394.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.203237,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,346.000000,-882.000000,-208.000000,-780.000000,326.000000,-390.000000,97.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.213131,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,345.000000,-886.000000,-207.000000,-781.000000,328.000000,-392.000000,102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.223148,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,349.000000,-889.000000,-219.000000,-782.000000,329.000000,-393.000000,106.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.534180,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.233153,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.000000,-884.000000,-204.000000,-783.000000,327.000000,-392.000000,104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.243149,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,360.000000,-891.000000,-203.000000,-777.000000,336.000000,-390.000000,107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.253175,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.000000,-885.000000,-195.000000,-774.000000,329.000000,-393.000000,114.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.263240,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.000000,-899.000000,-189.000000,-779.000000,328.000000,-387.000000,99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.273315,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,335.000000,-889.000000,-201.000000,-776.000000,328.000000,-392.000000,105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.283358,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,347.000000,-893.000000,-205.000000,-778.000000,326.000000,-393.000000,109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.293264,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.000000,-895.000000,-205.000000,-770.000000,330.000000,-386.000000,109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.304360,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,340.000000,-892.000000,-198.000000,-771.000000,333.000000,-396.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.538086,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.313276,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-888.000000,-199.000000,-779.000000,334.000000,-390.000000,101.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.323097,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345.000000,-886.000000,-193.000000,-776.000000,329.000000,-392.000000,104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.538086,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.333084,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.000000,-883.000000,-196.000000,-780.000000,338.000000,-391.000000,107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
0.343261,-3.005000,-69.638000,7.474000,134.511993,21.091999,2.101000,161.460007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,343.000000,-880.000000,-197.000000,-775.000000,335.000000,-394.000000,108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.538086,837,0,1,0.515000,0.032000,-0.323628,-3.117000,-0.399000,0.076000,0
