t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.298544,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-183.000000,-1049.000000,63.000000,-1045.000000,-218.000000,-312.000000,-13.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.308551,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-185.000000,-1041.000000,79.000000,-1060.000000,-210.000000,-314.000000,1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.200195,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.318480,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-184.000000,-1039.000000,85.000000,-1052.000000,-228.000000,-313.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.200195,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.328536,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-187.000000,-1040.000000,72.000000,-1055.000000,-223.000000,-309.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.338530,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-185.000000,-1041.000000,64.000000,-1047.000000,-227.000000,-312.000000,-25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.348525,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-183.000000,-1041.000000,86.000000,-1049.000000,-222.000000,-315.000000,-4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.358501,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-186.000000,-1036.000000,87.000000,-1048.000000,-225.000000,-310.000000,-12.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.368455,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-187.000000,-1038.000000,93.000000,-1039.000000,-225.000000,-315.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.378544,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-186.000000,-1037.000000,74.000000,-1047.000000,-228.000000,-313.000000,-23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
0.388495,-19.889999,-53.721001,7.311000,89.919998,17.499001,51.743000,175.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,-190.000000,-1029.000000,71.000000,-1054.000000,-222.000000,-317.000000,-26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,32.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.549999,0.043699,-0.272500,3.113000,-0.028000,0.002000,0
