t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.149135,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.000000,-865.000000,188.000000,-2939.000000,-394.000000,-112.000000,23.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.159098,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,276.000000,-862.000000,177.000000,-2937.000000,-397.000000,-112.000000,33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.169448,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.000000,-860.000000,199.000000,-2949.000000,-388.000000,-111.000000,28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.179244,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,284.000000,-860.000000,180.000000,-2933.000000,-392.000000,-112.000000,30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.189031,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.000000,-868.000000,202.000000,-2947.000000,-392.000000,-108.000000,25.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.199013,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.000000,-865.000000,184.000000,-2925.000000,-397.000000,-111.000000,28.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.209074,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.000000,-857.000000,166.000000,-2914.000000,-395.000000,-118.000000,34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.219118,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,291.000000,-849.000000,183.000000,-2937.000000,-394.000000,-112.000000,30.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.229036,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279.000000,-849.000000,189.000000,-2930.000000,-394.000000,-112.000000,33.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.239180,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,286.000000,-851.000000,197.000000,-2918.000000,-394.000000,-113.000000,26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,33.000000,33.000000,34.000000,35.000000,35.000000,36.000000,37.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
