t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.402598,-21.433001,-68.320999,1.624000,99.281998,22.528000,58.812000,169.776993,0.000000,0.000000,-0.120000,0.000000,0.120000,0.000000,0.120000,-95.000000,-909.000000,-1290.000000,-956.000000,331.000000,102.000000,434.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.981934,578,0,1,0.504899,0.043065,-0.223032,3.112000,-0.028000,0.005000,0
0.412583,-21.431000,-68.320999,1.621000,99.282997,22.531000,58.813999,169.779007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-91.000000,-930.000000,-1308.000000,-962.000000,336.000000,103.000000,429.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.504888,0.043070,-0.223031,3.112000,-0.028000,0.005000,0
0.422845,-21.431000,-68.320999,1.623000,99.281998,22.533001,58.814999,169.781006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-85.000000,-942.000000,-1293.000000,-970.000000,328.000000,98.000000,427.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,576,0,1,0.504890,0.043088,-0.223029,3.112000,-0.028000,0.005000,0
0.433552,-21.433001,-68.321999,1.620000,99.281998,22.534000,58.811001,169.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-82.000000,-926.000000,-1267.000000,-968.000000,329.000000,89.000000,423.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,577,0,1,0.504925,0.043074,-0.223022,3.112000,-0.028000,0.005000,0
0.443554,-21.434000,-68.319000,1.620000,99.281998,22.535000,58.814999,169.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-71.000000,-928.000000,-1294.000000,-954.000000,319.000000,98.000000,407.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,577,0,1,0.504893,0.043075,-0.223034,3.112000,-0.028000,0.005000,0
0.453549,-21.434000,-68.319000,1.619000,99.279999,22.535000,58.813999,169.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83.000000,-939.000000,-1298.000000,-947.000000,307.000000,93.000000,400.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.979004,577,0,1,0.504913,0.043068,-0.223029,3.112000,-0.028000,0.005000,0
0.463603,-21.434999,-68.318001,1.621000,99.282997,22.538000,58.812000,169.781998,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,-78.000000,-939.000000,-1239.000000,-967.000000,320.000000,97.000000,402.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,577,0,1,0.504893,0.043085,-0.223047,3.112000,-0.028000,0.005000,0
0.473553,-21.433001,-68.320999,1.620000,99.279999,22.537001,58.813999,169.783005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-83.000000,-931.000000,-1297.000000,-928.000000,320.000000,82.000000,398.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,578,0,1,0.504916,0.043091,-0.223024,3.112000,-0.028000,0.005000,0
0.483502,-21.433001,-68.319000,1.619000,99.282997,22.538000,58.813999,169.785004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.000000,-933.000000,-1284.000000,-961.000000,314.000000,95.000000,399.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.980957,575,0,1,0.504895,0.043085,-0.223036,3.112000,-0.028000,0.005000,0
0.493552,-21.434999,-68.320999,1.619000,99.281998,22.538000,58.814999,169.785995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-933.000000,-1268.000000,-947.000000,318.000000,88.000000,395.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,35.000000,35.000000,36.000000,37.000000,37.000000,38.000000,40.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5375.979004,577,0,1,0.504903,0.043081,-0.223028,3.112000,-0.028000,0.005000,0
