t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.152683,-19.267000,-18.941000,7.547000,26.481001,15.439000,59.245998,175.016006,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,270.000000,-2505.000000,-348.000000,-971.000000,-264.000000,-95.000000,296.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,838,0,1,0.787799,0.039636,-0.323821,-3.118000,-0.399000,0.076000,0
0.162364,-19.267000,-18.944000,7.549000,26.479000,15.441000,59.249001,175.013000,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,274.000000,-2533.000000,-394.000000,-1038.000000,-255.000000,-106.000000,294.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787804,0.039664,-0.323794,-3.118000,-0.399000,0.076000,0
0.172412,-19.267000,-18.940001,7.547000,26.489000,15.439000,59.249001,175.016006,0.000000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,263.000000,-2576.000000,-414.000000,-1175.000000,-245.000000,-121.000000,278.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787718,0.039620,-0.323882,-3.118000,-0.399000,0.076000,0
0.182320,-19.264000,-18.940001,7.546000,26.493999,15.441000,59.249001,175.016006,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.120000,285.000000,-2605.000000,-423.000000,-1165.000000,-238.000000,-123.000000,274.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787682,0.039625,-0.323908,-3.118000,-0.399000,0.076000,0
0.192286,-19.263000,-18.940001,7.544000,26.497000,15.441000,59.249001,175.016998,0.000000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,294.000000,-2626.000000,-431.000000,-1132.000000,-232.000000,-131.000000,264.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787664,0.039619,-0.323920,-3.117000,-0.398000,0.076000,0
0.202298,-19.263000,-18.943001,7.542000,26.499001,15.441000,59.250000,175.016006,0.000000,0.000000,-0.120000,0.240000,0.000000,0.000000,0.000000,308.000000,-2655.000000,-412.000000,-1138.000000,-221.000000,-141.000000,251.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787662,0.039602,-0.323904,-3.118000,-0.398000,0.076000,0
0.212316,-19.263000,-18.941000,7.539000,26.500999,15.441000,59.249001,175.016998,0.000000,0.000000,-0.360000,0.240000,0.000000,0.000000,0.000000,319.000000,-2690.000000,-386.000000,-1057.000000,-213.000000,-147.000000,254.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787648,0.039572,-0.323927,-3.118000,-0.398000,0.076000,0
0.222226,-19.261000,-18.945000,7.539000,26.503000,15.442000,59.249001,175.014008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,316.000000,-2680.000000,-356.000000,-1028.000000,-202.000000,-161.000000,238.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787660,0.039597,-0.323896,-3.118000,-0.398000,0.076000,0
0.232373,-19.260000,-18.944000,7.536000,26.504000,15.439000,59.247002,175.014008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,327.000000,-2680.000000,-371.000000,-1020.000000,-198.000000,-163.000000,224.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.553223,837,0,1,0.787655,0.039558,-0.323911,-3.118000,-0.398000,0.076000,0
0.242390,-19.257000,-18.945000,7.535000,26.504999,15.441000,59.247002,175.014008,0.120000,0.000000,0.000000,0.240000,0.000000,0.000000,0.000000,330.000000,-2706.000000,-379.000000,-995.000000,-180.000000,-186.000000,223.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.551758,836,0,1,0.787654,0.039574,-0.323904,-3.118000,-0.398000,0.076000,0
