t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.143780,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,172.000000,-1010.000000,205.000000,-2816.000000,23.000000,-269.000000,-94.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.153850,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.000000,-1028.000000,221.000000,-2835.000000,19.000000,-266.000000,-70.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.163734,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,173.000000,-1021.000000,227.000000,-2821.000000,19.000000,-270.000000,-88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.173836,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,167.000000,-1018.000000,216.000000,-2829.000000,24.000000,-270.000000,-71.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.183807,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.000000,-1022.000000,213.000000,-2835.000000,17.000000,-268.000000,-80.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.193836,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,170.000000,-1021.000000,199.000000,-2816.000000,14.000000,-268.000000,-77.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.203886,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166.000000,-1016.000000,206.000000,-2807.000000,17.000000,-268.000000,-81.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,490,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.213809,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,164.000000,-1020.000000,224.000000,-2826.000000,17.000000,-266.000000,-91.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.223800,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.000000,-1018.000000,223.000000,-2821.000000,16.000000,-269.000000,-83.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.106934,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.233774,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,172.000000,-1018.000000,232.000000,-2830.000000,20.000000,-268.000000,-85.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.243755,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169.000000,-1022.000000,226.000000,-2822.000000,19.000000,-267.000000,-80.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.253755,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176.000000,-1019.000000,228.000000,-2812.000000,22.000000,-266.000000,-86.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.108887,492,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.263813,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,-1016.000000,215.000000,-2833.000000,22.000000,-272.000000,-88.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.109863,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
0.273700,-59.958000,-36.701000,21.889999,54.674000,31.344000,31.879999,182.440002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.000000,-1010.000000,236.000000,-2836.000000,21.000000,-267.000000,-90.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,34.000000,35.000000,36.000000,35.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.109863,491,0,1,0.815000,0.055599,-0.292500,2.899000,-0.592000,0.118000,0
