t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.198019,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-611.000000,-1818.000000,429.000000,-2210.000000,56.000000,-467.000000,-75.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.208094,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-607.000000,-1819.000000,449.000000,-2231.000000,51.000000,-467.000000,-76.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.218071,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-609.000000,-1811.000000,425.000000,-2225.000000,58.000000,-468.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.228073,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-607.000000,-1815.000000,429.000000,-2217.000000,52.000000,-473.000000,-82.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,838,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.238088,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-606.000000,-1816.000000,434.000000,-2217.000000,56.000000,-470.000000,-85.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.248143,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-604.000000,-1815.000000,425.000000,-2204.000000,50.000000,-464.000000,-72.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.258069,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-607.000000,-1813.000000,418.000000,-2210.000000,55.000000,-470.000000,-73.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,835,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.268072,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-606.000000,-1813.000000,438.000000,-2209.000000,47.000000,-470.000000,-67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.278108,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-615.000000,-1801.000000,416.000000,-2215.000000,57.000000,-468.000000,-66.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.288148,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-613.000000,-1804.000000,413.000000,-2223.000000,52.000000,-470.000000,-64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.298111,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-614.000000,-1805.000000,410.000000,-2203.000000,52.000000,-473.000000,-72.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,838,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.308114,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,-612.000000,-1802.000000,422.000000,-2220.000000,54.000000,-471.000000,-78.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.318110,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-612.000000,-1802.000000,437.000000,-2186.000000,56.000000,-463.000000,-78.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.328126,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-622.000000,-1801.000000,407.000000,-2198.000000,44.000000,-474.000000,-64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.338029,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-615.000000,-1809.000000,445.000000,-2199.000000,42.000000,-469.000000,-67.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,838,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.348102,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-610.000000,-1803.000000,407.000000,-2197.000000,51.000000,-468.000000,-68.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.358144,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-603.000000,-1801.000000,419.000000,-2198.000000,58.000000,-462.000000,-73.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.368291,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-610.000000,-1800.000000,421.000000,-2196.000000,53.000000,-467.000000,-64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.378147,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-611.000000,-1802.000000,411.000000,-2201.000000,52.000000,-468.000000,-76.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.550781,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.388155,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-604.000000,-1799.000000,409.000000,-2208.000000,52.000000,-471.000000,-64.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,835,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.397987,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-601.000000,-1793.000000,430.000000,-2211.000000,55.000000,-470.000000,-72.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
0.408020,-16.701000,-18.900999,9.039000,26.618999,11.067000,58.925999,176.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-594.000000,-1795.000000,412.000000,-2199.000000,55.000000,-466.000000,-72.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787868,0.040114,-0.323628,-3.117000,-0.399000,0.076000,0
