t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.148386,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.000000,-1121.000000,82.000000,-1088.000000,-270.000000,-258.000000,-107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.158438,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,229.000000,-1127.000000,104.000000,-1078.000000,-276.000000,-258.000000,-104.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.168402,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.000000,-1126.000000,93.000000,-1090.000000,-272.000000,-255.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.178398,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,227.000000,-1123.000000,76.000000,-1088.000000,-272.000000,-262.000000,-105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.188434,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,235.000000,-1124.000000,71.000000,-1075.000000,-268.000000,-264.000000,-107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.198402,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,234.000000,-1124.000000,78.000000,-1094.000000,-271.000000,-257.000000,-116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.208461,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.000000,-1133.000000,92.000000,-1069.000000,-276.000000,-256.000000,-113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562012,811,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.218522,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,236.000000,-1134.000000,70.000000,-1065.000000,-272.000000,-256.000000,-118.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.228453,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,233.000000,-1127.000000,54.000000,-1075.000000,-266.000000,-259.000000,-108.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.238496,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.000000,-1131.000000,70.000000,-1065.000000,-271.000000,-257.000000,-107.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562012,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.248465,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,-1129.000000,83.000000,-1077.000000,-269.000000,-256.000000,-102.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.258515,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,236.000000,-1124.000000,66.000000,-1074.000000,-271.000000,-262.000000,-105.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.268486,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,237.000000,-1130.000000,60.000000,-1079.000000,-268.000000,-253.000000,-103.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.564941,811,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.278483,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.000000,-1129.000000,57.000000,-1082.000000,-269.000000,-262.000000,-124.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562012,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.288547,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.000000,-1119.000000,58.000000,-1069.000000,-274.000000,-256.000000,-113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.298393,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,-1117.000000,88.000000,-1072.000000,-271.000000,-256.000000,-109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.308546,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,240.000000,-1131.000000,36.000000,-1069.000000,-273.000000,-255.000000,-113.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,809,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.318392,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.000000,-1129.000000,43.000000,-1082.000000,-273.000000,-254.000000,-96.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.328399,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.000000,-1130.000000,53.000000,-1086.000000,-269.000000,-256.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562988,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
0.338515,-12.930000,-45.744999,5.853000,74.758003,16.705999,31.799999,165.960999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,-1126.000000,44.000000,-1082.000000,-271.000000,-251.000000,-99.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.562012,810,0,1,0.750000,0.054200,-0.232499,3.119000,-0.508000,0.155000,0
