t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.316092,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-199.000000,-120.000000,245.000000,-211.000000,-370.000000,138.000000,10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.322419,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-199.000000,-126.000000,224.000000,-214.000000,-387.000000,136.000000,26.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.330775,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-192.000000,-119.000000,247.000000,-210.000000,-368.000000,135.000000,5.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.337002,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-196.000000,-129.000000,223.000000,-220.000000,-361.000000,134.000000,-2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.341180,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-192.000000,-132.000000,231.000000,-219.000000,-375.000000,134.000000,20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.347448,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-202.000000,-127.000000,235.000000,-218.000000,-373.000000,136.000000,20.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.353825,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-191.000000,-127.000000,233.000000,-215.000000,-377.000000,144.000000,2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.366601,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-194.000000,-111.000000,249.000000,-208.000000,-377.000000,136.000000,1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.379265,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-204.000000,-124.000000,231.000000,-200.000000,-381.000000,135.000000,1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.383920,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-204.000000,-124.000000,249.000000,-204.000000,-375.000000,128.000000,9.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.393932,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-201.000000,-129.000000,247.000000,-196.000000,-386.000000,139.000000,8.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.404017,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-203.000000,-125.000000,255.000000,-204.000000,-380.000000,134.000000,0.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.012207,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.413964,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-200.000000,-124.000000,246.000000,-204.000000,-383.000000,134.000000,6.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.424067,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-210.000000,-125.000000,236.000000,-213.000000,-377.000000,138.000000,-2.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.433935,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,-213.000000,-128.000000,257.000000,-195.000000,-384.000000,138.000000,4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.443951,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-202.000000,-121.000000,245.000000,-201.000000,-375.000000,135.000000,10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.012207,979,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.453864,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-206.000000,-123.000000,252.000000,-181.000000,-384.000000,139.000000,5.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.463875,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-204.000000,-121.000000,238.000000,-185.000000,-388.000000,134.000000,10.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.473900,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-200.000000,-127.000000,230.000000,-197.000000,-380.000000,142.000000,5.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,978,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.483881,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-203.000000,-122.000000,243.000000,-195.000000,-380.000000,141.000000,-1.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
0.493960,1.149000,-93.252998,-1.509000,23.695999,29.750999,-19.252001,51.171001,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-196.000000,-130.000000,246.000000,-206.000000,-386.000000,137.000000,-4.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,38.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5400.009766,977,0,1,0.302342,-0.133842,0.817723,0.096000,-0.170000,1.348000,9
