t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.213695,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,-492.000000,-743.000000,347.000000,-1247.000000,-253.000000,-266.000000,-248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.223589,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-499.000000,-740.000000,356.000000,-1245.000000,-255.000000,-264.000000,-241.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.233579,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.360000,-491.000000,-738.000000,369.000000,-1250.000000,-249.000000,-264.000000,-245.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.243588,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-483.000000,-741.000000,367.000000,-1234.000000,-252.000000,-272.000000,-246.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.253596,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-479.000000,-743.000000,385.000000,-1253.000000,-249.000000,-270.000000,-246.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.263796,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-476.000000,-742.000000,365.000000,-1221.000000,-253.000000,-268.000000,-246.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.273664,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-484.000000,-746.000000,365.000000,-1246.000000,-255.000000,-269.000000,-248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.283753,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-483.000000,-743.000000,382.000000,-1237.000000,-258.000000,-268.000000,-248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.293658,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,-479.000000,-750.000000,363.000000,-1234.000000,-249.000000,-268.000000,-252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.303707,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-481.000000,-745.000000,400.000000,-1234.000000,-255.000000,-268.000000,-246.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.313652,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-482.000000,-741.000000,378.000000,-1242.000000,-254.000000,-268.000000,-248.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.196777,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.323678,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-484.000000,-754.000000,370.000000,-1244.000000,-253.000000,-268.000000,-251.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.333657,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-485.000000,-745.000000,403.000000,-1213.000000,-258.000000,-268.000000,-258.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.343643,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-481.000000,-753.000000,389.000000,-1230.000000,-262.000000,-271.000000,-245.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.353672,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-478.000000,-746.000000,392.000000,-1250.000000,-256.000000,-264.000000,-255.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.363630,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-475.000000,-744.000000,402.000000,-1243.000000,-251.000000,-266.000000,-251.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.373600,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-482.000000,-743.000000,391.000000,-1228.000000,-258.000000,-267.000000,-257.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.383753,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-481.000000,-748.000000,398.000000,-1232.000000,-252.000000,-269.000000,-252.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,718,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.394633,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000,-488.000000,-749.000000,384.000000,-1251.000000,-254.000000,-267.000000,-249.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,716,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.404567,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,-484.000000,-749.000000,366.000000,-1242.000000,-258.000000,-272.000000,-257.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,718,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.414616,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-473.000000,-753.000000,408.000000,-1250.000000,-258.000000,-267.000000,-244.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.199219,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
0.424550,-3.415000,-69.688004,7.335000,134.511993,32.165001,2.314000,150.457993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-477.000000,-751.000000,405.000000,-1248.000000,-256.000000,-269.000000,-244.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,31.000000,31.000000,31.000000,31.000000,32.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.198242,717,0,1,0.515000,0.032000,-0.323627,-3.116000,-0.399000,0.076000,0
