t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.462196,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.000000,-1295.000000,98.000000,-2445.000000,250.000000,-32.000000,44.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.472063,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,254.000000,-1288.000000,118.000000,-2454.000000,247.000000,-31.000000,38.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.482102,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,254.000000,-1289.000000,125.000000,-2447.000000,256.000000,-33.000000,50.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,193,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.492277,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252.000000,-1297.000000,139.000000,-2442.000000,251.000000,-32.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.502330,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,253.000000,-1289.000000,116.000000,-2460.000000,248.000000,-32.000000,34.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,193,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.513035,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,-1292.000000,133.000000,-2461.000000,250.000000,-31.000000,41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.685059,193,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.523123,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,254.000000,-1292.000000,130.000000,-2440.000000,250.000000,-35.000000,38.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.533167,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251.000000,-1283.000000,100.000000,-2450.000000,250.000000,-33.000000,43.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.543139,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,-1282.000000,110.000000,-2459.000000,255.000000,-40.000000,58.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,193,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
0.553292,0.000000,-81.989998,26.000000,97.991997,-5.998000,61.999001,110.999001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252.000000,-1281.000000,108.000000,-2460.000000,251.000000,-35.000000,41.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,38.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,75,5399.684082,192,0,1,0.552552,0.063061,-0.173924,2.918000,-0.042000,1.690000,0
