t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.150232,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,341.000000,-773.000000,-382.000000,-620.000000,295.000000,-380.000000,121.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.160229,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,347.000000,-765.000000,-404.000000,-620.000000,299.000000,-387.000000,109.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.170169,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.360000,345.000000,-768.000000,-407.000000,-620.000000,292.000000,-379.000000,121.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.180291,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,340.000000,-768.000000,-404.000000,-628.000000,296.000000,-391.000000,118.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.190235,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,348.000000,-769.000000,-404.000000,-622.000000,296.000000,-389.000000,117.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.200681,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.000000,-768.000000,-391.000000,-621.000000,298.000000,-387.000000,127.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,836,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.210179,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352.000000,-767.000000,-396.000000,-624.000000,292.000000,-387.000000,125.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.537109,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.220332,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,347.000000,-760.000000,-408.000000,-623.000000,295.000000,-384.000000,128.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.230562,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,-768.000000,-408.000000,-621.000000,295.000000,-379.000000,127.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,837,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
0.240322,-3.062000,-69.644997,7.455000,134.511993,22.757999,2.125000,159.804001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,-777.000000,-404.000000,-619.000000,294.000000,-385.000000,126.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,36.000000,37.000000,38.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.536133,835,0,1,0.515000,0.032000,-0.323627,-3.117000,-0.400000,0.076000,0
