t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.221591,-21.141001,-19.035999,6.388000,26.516001,18.730000,59.471001,174.121994,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,547.000000,-2267.000000,-508.000000,-1216.000000,12.000000,-289.000000,230.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,836,0,1,0.787656,0.039341,-0.323825,-3.119000,-0.398000,0.077000,0
0.231512,-21.143000,-19.035000,6.389000,26.518999,18.730000,59.473000,174.123001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.240000,544.000000,-2297.000000,-484.000000,-1182.000000,25.000000,-296.000000,206.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787620,0.039336,-0.323856,-3.119000,-0.398000,0.077000,0
0.241440,-21.141001,-19.035000,6.385000,26.521000,18.729000,59.471001,174.121994,0.120000,0.000000,0.000000,0.120000,0.000000,0.000000,-0.240000,540.000000,-2327.000000,-511.000000,-1195.000000,31.000000,-309.000000,215.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.549805,837,0,1,0.787623,0.039298,-0.323858,-3.119000,-0.398000,0.077000,0
0.251506,-21.136999,-19.035999,6.388000,26.521999,18.730000,59.473000,174.121994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,546.000000,-2350.000000,-502.000000,-1195.000000,39.000000,-324.000000,186.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787610,0.039355,-0.323853,-3.119000,-0.398000,0.077000,0
0.261461,-21.136000,-19.038000,6.389000,26.525000,18.730000,59.471001,174.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,535.000000,-2391.000000,-523.000000,-1168.000000,51.000000,-325.000000,180.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787606,0.039372,-0.323852,-3.119000,-0.398000,0.077000,0
0.271446,-21.136999,-19.038000,6.388000,26.525000,18.730000,59.473999,174.119995,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,549.000000,-2430.000000,-521.000000,-1167.000000,50.000000,-331.000000,185.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,838,0,1,0.787590,0.039354,-0.323857,-3.119000,-0.398000,0.077000,0
0.281423,-21.136000,-19.035999,6.388000,26.525999,18.730000,59.473000,174.119995,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,537.000000,-2436.000000,-515.000000,-1174.000000,68.000000,-336.000000,175.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,836,0,1,0.787583,0.039355,-0.323873,-3.119000,-0.398000,0.077000,0
0.291525,-21.135000,-19.038000,6.388000,26.530001,18.730000,59.471001,174.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524.000000,-2475.000000,-503.000000,-1194.000000,76.000000,-355.000000,161.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,839,0,1,0.787571,0.039360,-0.323879,-3.119000,-0.398000,0.077000,0
0.301467,-21.129999,-19.039000,6.387000,26.531000,18.733000,59.471001,174.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,533.000000,-2505.000000,-518.000000,-1185.000000,87.000000,-362.000000,154.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787570,0.039392,-0.323870,-3.118000,-0.398000,0.077000,0
0.311491,-21.132000,-19.038000,6.389000,26.533001,18.730000,59.473000,174.123001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,512.000000,-2535.000000,-506.000000,-1163.000000,86.000000,-372.000000,146.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.787542,0.039385,-0.323894,-3.118000,-0.398000,0.077000,0
0.321601,-21.125999,-19.038000,6.388000,26.533001,18.730000,59.473000,174.123001,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,519.000000,-2570.000000,-517.000000,-1139.000000,98.000000,-383.000000,142.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787543,0.039405,-0.323890,-3.118000,-0.398000,0.077000,0
0.331481,-21.128000,-19.040001,6.388000,26.534000,18.730000,59.473000,174.121994,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120000,499.000000,-2580.000000,-517.000000,-1129.000000,116.000000,-389.000000,138.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787547,0.039403,-0.323874,-3.118000,-0.398000,0.077000,0
0.341429,-21.124001,-19.039000,6.388000,26.535999,18.729000,59.474998,174.121994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,492.000000,-2619.000000,-522.000000,-1107.000000,122.000000,-395.000000,126.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.544922,836,0,1,0.787513,0.039412,-0.323895,-3.118000,-0.398000,0.077000,0
0.351412,-21.125000,-19.042000,6.388000,26.538000,18.731001,59.470001,174.119995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,490.000000,-2614.000000,-526.000000,-1102.000000,124.000000,-405.000000,130.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.546875,837,0,1,0.787545,0.039424,-0.323876,-3.118000,-0.398000,0.077000,0
0.361404,-21.122000,-19.042999,6.388000,26.541000,18.733000,59.473000,174.121994,0.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,483.000000,-2604.000000,-495.000000,-1103.000000,143.000000,-415.000000,116.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,37.000000,37.000000,37.000000,39.000000,39.000000,40.000000,43.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.547852,837,0,1,0.787514,0.039450,-0.323881,-3.118000,-0.398000,0.077000,0
