t_mono,position1,position2,position3,position4,position5,position6,position7,speed1,speed2,speed3,speed4,speed5,speed6,speed7,current1,current2,current3,current4,current5,current6,current7,voltage1,voltage2,voltage3,voltage4,voltage5,voltage6,voltage7,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,en1,en2,en3,en4,en5,en6,en7,err1,err2,err3,err4,err5,err6,err7,lift_height,lift_pos,lift_current,lift_err,lift_en,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,arm_status
0.403858,-59.789001,-36.661999,21.997000,54.680000,30.926001,31.750000,182.662003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240000,976.000000,-939.000000,-1765.000000,-843.000000,-568.000000,-306.000000,291.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,528,0,1,0.815280,0.055624,-0.292337,2.899000,-0.592000,0.118000,0
0.413850,-59.786999,-36.661999,21.993999,54.675999,30.924999,31.753000,182.662003,0.000000,0.000000,0.000000,0.000000,-0.120000,0.000000,-0.240000,969.000000,-924.000000,-1769.000000,-834.000000,-568.000000,-295.000000,281.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,528,0,1,0.815296,0.055628,-0.292313,2.899000,-0.592000,0.118000,0
0.423856,-59.786999,-36.660999,21.996000,54.676998,30.924999,31.750000,182.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972.000000,-922.000000,-1773.000000,-857.000000,-560.000000,-285.000000,269.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,526,0,1,0.815297,0.055621,-0.292323,2.899000,-0.593000,0.118000,0
0.433817,-59.786999,-36.661999,21.997000,54.676998,30.926001,31.750999,182.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,972.000000,-919.000000,-1763.000000,-853.000000,-565.000000,-277.000000,278.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.002930,527,0,1,0.815288,0.055646,-0.292328,2.899000,-0.592000,0.118000,0
0.443842,-59.789001,-36.660999,21.997000,54.678001,30.924999,31.750000,182.658997,0.000000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,968.000000,-932.000000,-1762.000000,-856.000000,-562.000000,-295.000000,267.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.004883,524,0,1,0.815285,0.055614,-0.292337,2.899000,-0.592000,0.118000,0
0.454119,-59.786999,-36.661999,21.996000,54.678001,30.922001,31.750000,182.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,962.000000,-928.000000,-1767.000000,-850.000000,-557.000000,-295.000000,275.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.006836,526,0,1,0.815292,0.055616,-0.292320,2.899000,-0.592000,0.118000,0
0.464907,-59.785999,-36.661999,21.993999,54.676998,30.921000,31.750999,182.658997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,964.000000,-924.000000,-1764.000000,-841.000000,-558.000000,-295.000000,283.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.004883,527,0,1,0.815297,0.055613,-0.292310,2.899000,-0.592000,0.118000,0
0.474831,-59.786999,-36.661999,21.996000,54.676998,30.922001,31.750000,182.664001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,968.000000,-930.000000,-1758.000000,-842.000000,-555.000000,-296.000000,266.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.003906,528,0,1,0.815299,0.055624,-0.292314,2.899000,-0.593000,0.118000,0
0.484863,-59.786999,-36.661999,21.997000,54.676998,30.923000,31.749001,182.662003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,964.000000,-939.000000,-1765.000000,-835.000000,-557.000000,-300.000000,287.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.003906,527,0,1,0.815302,0.055639,-0.292317,2.899000,-0.593000,0.118000,0
0.494781,-59.786999,-36.660000,21.996000,54.678001,30.923000,31.750000,182.662003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,964.000000,-940.000000,-1762.000000,-834.000000,-555.000000,-297.000000,286.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,22.000000,36.000000,37.000000,37.000000,38.000000,38.000000,39.000000,41.000000,1,1,1,1,1,1,1,0,0,0,0,0,0,0,74,5376.003906,528,0,1,0.815287,0.055596,-0.292335,2.899000,-0.592000,0.118000,0
